best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0065,1,2.9896934032440186,1,0.0005672,0,80.69604063034058,1,0.0065
0.0123,3,2.024479389190674,1,0.0005672,0,74.34368848800659,1,0.0123
0.0582,10,2.0285143852233887,1,0.0005672,0,58.19479036331177,1,0.0582
0.0837,31,2.1320252418518066,1,0.0005672,0,34.715189695358276,1,0.0837
0.0837,41,1.8571219444274902,1,0.0005672,10,27.513201475143433,1,0.0781
