best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0118,1,17.83226466178894,1,0.0005476,0,696.7923398017883,1,0.0118
0.0151,3,17.12325167655945,1,0.0005476,0,603.1282749176025,1,0.0151
0.0182,5,17.45672106742859,1,0.0005476,0,560.9465084075928,1,0.0182
0.0182,10,17.309850215911865,1,0.0005476,5,514.2089972496033,1,0.0173
0.0182,15,16.658555507659912,1,0.0005476,10,486.3462219238281,1,0.0169
