early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0198,ok,0.3595,0.3337,1
True,17,0.0202,ok,0.3617,0.3382,2
True,17,0.0189,ok,0.3595,0.3419,3
