best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0631,1,1,0.0018139134547426295,0,358.3712954521179,1,0.0631
0.0787,3,1,0.0018106275698952456,0,293.55323219299316,1,0.0787
0.0801,5,1,0.001804069031299026,0,269.56222200393677,1,0.0801
0.0801,10,1,0.001773560263243682,5,240.866632938385,1,0.0783
0.0801,15,1,0.0017235646446105424,10,218.833740234375,1,0.077
0.0227,1,1,0.0002196175534997608,0,390.1898956298828,2,0.0227
0.0566,3,1,0.00021921971864750938,0,359.6986298561096,2,0.0566
0.0731,10,1,0.00021473183573316338,0,320.3220443725586,2,0.0731
0.0806,44,1,0.00013798219968711264,0,264.36715364456177,2,0.0806
0.0806,54,1,0.00010674916260668792,10,259.1431612968445,2,0.0804
0.0545,1,1,0.0013671661547229334,0,364.113055229187,3,0.0545
0.0776,3,1,0.0013646895478374645,0,305.71201276779175,3,0.0776
0.0804,7,1,0.0013523563353638219,0,266.91947174072266,3,0.0804
0.0804,10,1,0.0013367515186176833,3,254.1263828277588,3,0.0795
0.0804,17,1,0.0012800840434752808,10,233.28693437576294,3,0.0785
0.0268,1,1,0.0003610981085183551,0,383.4939184188843,4,0.0268
0.0642,3,1,0.00036044398315195617,0,352.72004747390747,4,0.0642
0.0774,10,1,0.00035306494624986285,0,301.9821152687073,4,0.0774
0.0804,21,1,0.0003264069376796045,0,271.45514822006226,4,0.0804
0.0804,31,1,0.0002886781307263587,10,259.27294158935547,4,0.0803
0.0637,1,1,0.001035163662823167,0,367.1490888595581,5,0.0637
0.0767,3,1,0.0010332884749053865,0,312.55714988708496,5,0.0767
0.0802,7,1,0.001023950258511945,0,271.4166774749756,5,0.0802
0.0802,10,1,0.0010121349138994308,3,256.18476009368896,5,0.0796
0.0802,17,1,0.0009692285627374258,10,231.74489450454712,5,0.0782
