avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
8.31946759905134,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1776,ok,12913.573458896115,0.2757563591003418,0.2814,0.1512,1
7.213816277186075,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.201,ok,14860.396011469711,0.23963022232055664,0.3149,0.1645,2
8.943105043903474,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2028,ok,11949.689210336826,0.29799938201904297,0.3213,0.1658,3
8.077651625587826,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1985,ok,13819.801717676972,0.2576737403869629,0.3205,0.1642,4
8.930713742119925,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1865,ok,11949.048690085418,0.2980153560638428,0.3022,0.1598,5
8.263937587323396,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2017,ok,12983.203750337925,0.2742774486541748,0.3177,0.1676,6
7.932570695877075,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1918,ok,13947.368879899372,0.25531697273254395,0.2958,0.157,7
8.16003283332376,True,17,1.0,1.0,0.0,0.1707439181811907,0.0,2.3802071990155937,0.35421687364578247,0.1628764122724533,0.0,0.055627187726907876,1.3511928116696794,3.9876599710953635,0.5066643435839359,5.270970122203811,11.660066220775823,5.270970122203811,0.023792223652500173,0.9764885799118791,0.02164689943428956,0.9785857132222866,0.024206407489581715,0.9760866621951414,0.02780269147677502,0.9725802462430038,0.02358381539476211,0.9766921094033962,0.003268584530842762,0.9967367514762616,0.006433312363204493,0.9935970932847161,0.009498023354720754,0.990546940400899,0.0,0.0,7.37565028652306,5.270970122203811,0.312657897029358,0.2035,ok,12999.373826342156,0.27393627166748047,0.3201,0.1672,8
7.258103275299073,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2017,ok,14957.500216812861,0.23807454109191895,0.3209,0.1696,9
7.452113050680894,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2001,ok,14443.634160894242,0.24654459953308105,0.3209,0.1663,10
7.282491223017375,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2013,ok,15475.164112670102,0.23011064529418945,0.3217,0.1698,11
7.772654138292585,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1888,ok,13069.603327972223,0.2724642753601074,0.3022,0.1579,12
8.681403624384027,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2018,ok,12807.28220510116,0.2780449390411377,0.3173,0.165,13
8.411334419250489,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2002,ok,11270.093297214908,0.31596899032592773,0.3189,0.1713,14
7.419191017150879,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1996,ok,14976.923360160119,0.23776578903198242,0.3125,0.1654,15
8.097661316394806,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2007,ok,13291.658622451068,0.2679123878479004,0.3137,0.1625,16
7.3050824097224645,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1921,ok,15212.355467556436,0.2340860366821289,0.2914,0.1575,17
8.154462964194162,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1886,ok,13407.296985495694,0.26560163497924805,0.3098,0.1605,18
