early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,26,0.2733,ok,0.4328,0.2759,1
True,35,0.2746,ok,0.4316,0.2765,2
True,35,0.275,ok,0.4329,0.2762,3
True,35,0.2743,ok,0.4317,0.2763,4
True,31,0.2737,ok,0.4339,0.2753,5
