early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,55,0.0467,ok,0.0612,0.0408,1
True,56,0.048,ok,0.0645,0.0434,2
True,49,0.049,ok,0.0601,0.0445,3
True,48,0.0524,ok,0.065,0.0501,4
True,76,0.0489,ok,0.0634,0.0459,5
True,97,0.0509,ok,0.0683,0.0507,6
True,95,0.0501,ok,0.0601,0.0476,7
True,48,0.0517,ok,0.0645,0.0482,8
True,68,0.0472,ok,0.0672,0.0448,9
True,62,0.0509,ok,0.0667,0.0498,10
