early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,28,0.0225,ok,0.0327,0.0209,1
True,41,0.0214,ok,0.0254,0.0163,2
True,18,0.0174,ok,0.0295,0.016,3
True,38,0.0287,ok,0.0385,0.0267,4
True,28,0.0294,ok,0.0415,0.03,5
True,21,0.024,ok,0.0319,0.0221,6
True,29,0.0238,ok,0.0368,0.0236,7
True,31,0.0259,ok,0.0393,0.0243,8
True,31,0.0215,ok,0.0297,0.0209,9
True,21,0.0161,ok,0.024,0.0126,10
