early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,0.3746,ok,0.4511,0.3782,1
True,14,0.3754,ok,0.4585,0.3787,2
True,19,0.3747,ok,0.453,0.3782,3
True,14,0.3707,ok,0.4371,0.3743,4
True,21,0.3747,ok,0.4557,0.3791,5
True,19,0.3742,ok,0.4464,0.379,6
