early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1138,ok,0.1391,0.1086,1
True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1674,ok,0.1748,0.167,2
True,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1633,ok,0.1713,0.164,3
True,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1027,ok,0.1476,0.1011,4
True,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1637,ok,0.1748,0.1641,5
True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1668,ok,0.1688,0.1653,6
True,9,1.0,1.0,0.0,0.3677891830268746,0.0,2.3731253965367833,0.34086689352989197,0.11525727808475494,0.0,0.22856416319157968,1.3491571659032529,3.8014080458891133,0.8059484386122373,3.8481657794157793,10.570183560621329,3.8481657794157793,0.006648169623480903,0.9933738805646671,0.009923248124389482,0.9901258248470485,0.00823878695201327,0.9917966890972141,0.010163914594303998,0.9898875634319283,0.0062198154658786985,0.9937994875452124,0.0008375301668300935,0.9991628204636653,0.0022476845785239143,0.9977582687812068,0.002749449302679588,0.9972543269713703,0.0,0.0,7.286622133497134,3.8481657794157793,0.6469313855962365,0.1685,ok,0.1748,0.1676,7
True,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1624,ok,0.1718,0.1635,8
