best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0195,1,6.644353866577148,1,0.0006237591467616137,0,416.7498302459717,1,0.0195
0.111,3,5.893089532852173,1,0.000622629213730133,0,340.70631980895996,1,0.111
0.1921,10,5.6766462326049805,1,0.0006098827006540662,0,185.16456270217896,1,0.1921
0.1976,11,5.595726728439331,1,0.0006069688834290982,0,173.648366689682,1,0.1976
0.1976,21,5.527186632156372,1,0.0005638337840635686,10,102.79673910140991,1,0.1932
0.0155,1,6.020247220993042,1,0.0003407084433569776,0,425.25062084198,2,0.0155
0.0372,3,5.769408226013184,1,0.00034009125365122,0,378.78139209747314,2,0.0372
0.173,10,5.575154066085815,1,0.00033312887939038075,0,248.64051961898804,2,0.173
0.1983,24,5.630215883255005,1,0.00029841928639182705,0,148.5405626296997,2,0.1983
0.1983,34,5.369048357009888,1,0.00025985655011583086,10,114.75111675262451,2,0.1959
0.0189,1,5.646120548248291,1,0.0006017698857531306,0,417.2888059616089,3,0.0189
0.1046,3,5.595944404602051,1,0.0006006797860330815,0,343.66897201538086,3,0.1046
0.1913,10,5.662827968597412,1,0.0005883826233263566,0,188.84228372573853,3,0.1913
0.1971,11,5.6629602909088135,1,0.0005855715263385563,0,177.33260774612427,3,0.1971
0.1971,21,5.435797452926636,1,0.0005439570603192467,10,106.02521967887878,3,0.1927
