best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1682,1,1,0.0007978896645755696,0,345.41594314575195,1,0.1682
0.1708,3,1,0.0007811551416258089,0,289.16190671920776,1,0.1708
0.1708,7,1,0.0007013583770923271,4,250.0783052444458,1,0.1694
0.1674,1,1,0.0004986810403597309,0,352.53975343704224,2,0.1674
0.1703,3,1,0.0004882219635161306,0,304.5061764717102,2,0.1703
0.1714,6,1,0.0004541209397837698,0,274.21368980407715,2,0.1714
0.1714,10,1,0.0003803918991574528,4,250.90082359313965,2,0.1708
0.1676,1,1,0.00034907672825181164,0,358.6557846069336,3,0.1676
0.1694,3,1,0.0003417553744612914,1,316.360315322876,3,0.1685
0.1721,10,1,0.000266274329410217,0,265.61768531799316,3,0.1721
0.1721,14,1,0.0002010268781022033,4,250.8784260749817,3,0.1706
0.1636,1,1,0.00014960431210791927,0,374.60571479797363,4,0.1636
0.1682,3,1,0.00014646658905483916,0,334.48948097229004,4,0.1682
0.1702,10,1,0.00011411756974723583,0,297.2141695022583,4,0.1702
0.171,14,1,8.615437632951569e-05,0,285.78044033050537,4,0.171
0.171,18,1,5.751567451455576e-05,4,279.06992197036743,4,0.171
0.1672,1,1,0.0002672326881547923,0,363.77501583099365,5,0.1672
0.1689,3,1,0.00026162788870519495,0,324.4083151817322,5,0.1689
0.1719,10,1,0.00020384402360840468,0,275.5705280303955,5,0.1719
0.1719,14,1,0.00015389439821913634,4,263.01792192459106,5,0.1716
