best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0029,1,1,0.0009600446332808518,0,48.68185567855835,1,0.0029
0.0086,3,1,0.0009583055226826797,0,45.04373073577881,1,0.0086
0.0379,10,1,0.0009386870184326749,0,36.24656629562378,1,0.0379
0.0703,34,1,0.000732221027173646,0,22.128026008605957,1,0.0703
0.0703,44,1,0.0006031807029397747,10,19.20448064804077,1,0.0649
0.0074,1,1,0.0022087717266851487,0,48.04052257537842,2,0.0074
0.0157,3,1,0.002204770560295943,0,42.552124977111816,2,0.0157
0.0602,10,1,0.002159634328078095,0,29.02870464324951,2,0.0602
0.065,17,1,0.002068083263502087,0,21.555254220962524,2,0.065
0.065,27,1,0.0018661442790495293,10,14.610266923904419,2,0.0642
0.0086,1,1,0.0029033450328196653,0,47.73656511306763,3,0.0086
0.0285,3,1,0.002898085654305698,0,41.442752838134766,3,0.0285
0.0613,10,1,0.0028387558222426295,2,26.686949253082275,3,0.0586
0.0691,31,1,0.0023210650988093897,0,9.648269057273865,3,0.0691
0.0691,41,1,0.0019454299572483603,10,6.593684554100037,3,0.0641
0.0013,1,1,0.0002781880560148907,0,49.24495029449463,4,0.0013
0.0049,3,1,0.0002776841213229723,0,47.99764394760132,4,0.0049
0.0101,10,1,0.0002719993506674895,0,44.19857454299927,4,0.0101
0.0597,59,1,0.00011585981363403247,0,30.80394220352173,4,0.0597
0.0597,69,1,8.040744076728861e-05,10,30.03276300430298,4,0.0544
0.0033,1,1,0.0012210326016678155,0,48.49008846282959,5,0.0033
0.0112,3,1,0.001218820714152735,0,44.41811227798462,5,0.0112
0.0416,10,1,0.001193868922897623,0,34.25163793563843,5,0.0416
0.0703,27,1,0.001031624489125021,0,22.181808948516846,5,0.0703
0.0703,37,1,0.0008840512152454269,10,17.95633316040039,5,0.0652
0.0026,1,1,0.0003968379560067613,0,49.17453098297119,6,0.0026
0.0057,3,1,0.0003961190882884035,0,47.368308544158936,6,0.0057
0.0135,10,1,0.0003880097078944147,0,42.538360595703125,6,0.0135
0.0643,38,1,0.00028205647678701594,0,30.488332748413086,6,0.0643
0.0643,48,1,0.000226809300393421,10,28.599865436553955,6,0.0559
0.0042,1,1,0.0007310057816605328,0,48.955376625061035,7,0.0042
0.0077,3,1,0.0007296815724955211,0,45.908507347106934,7,0.0077
0.0384,10,1,0.0007147434753101063,0,38.32504844665527,7,0.0384
0.0696,37,1,0.0005292623216986306,0,24.22927713394165,7,0.0696
0.0696,47,1,0.0004282196751153882,10,21.852648735046387,7,0.0653
0.0056,1,1,0.0013203586101607954,0,48.55302095413208,8,0.0056
0.0111,3,1,0.0013179667946423114,0,44.23988914489746,8,0.0111
0.0623,10,1,0.0012909852772138481,0,33.34293985366821,8,0.0623
0.0687,22,1,0.0011816189576745121,0,23.717878580093384,8,0.0687
0.0687,32,1,0.00103968979201866,10,18.740418434143066,8,0.0681
0.0104,1,1,0.006991470665377984,0,47.142666816711426,9,0.0104
0.0203,3,1,0.006978805690949227,0,42.64693021774292,9,0.0203
0.0329,10,1,0.0068359350449316925,0,33.273844718933105,9,0.0329
0.0497,13,1,0.006729058807016011,0,30.4694881439209,9,0.0497
0.0497,23,1,0.0061914341140922756,10,20.707546949386597,9,0.0412
0.007,1,1,0.002055429398361602,0,48.11893939971924,10,0.007
0.0122,3,1,0.0020517060099621803,1,42.81581163406372,10,0.0102
0.0603,10,1,0.0020097033269728098,1,29.63815927505493,10,0.059
0.0662,22,1,0.0018394505284968078,0,18.56786298751831,10,0.0662
0.0662,32,1,0.0016185064778964596,10,13.054082155227661,10,0.0652
0.0006,1,1,0.0003141081369345393,0,49.17234516143799,11,0.0006
0.0033,3,1,0.0003135391333997264,0,47.60735273361206,11,0.0033
0.01,10,1,0.00030712033618365093,0,43.6163444519043,11,0.01
0.0598,73,1,7.687049355942488e-05,0,28.781903743743896,11,0.0598
0.0598,83,1,4.92531940102922e-05,10,28.310462474822998,11,0.0594
0.005,1,1,0.0010453818646615507,0,48.73771524429321,12,0.005
0.0094,3,1,0.0010434881665802888,0,44.909597873687744,12,0.0094
0.056,10,1,0.0010221257967031156,0,35.32538890838623,12,0.056
0.0688,22,1,0.0009355360125555507,0,26.254152297973633,12,0.0688
0.0688,32,1,0.0008231648925420993,10,21.686026096343994,12,0.0682
0.009,1,1,0.003804604256571949,0,47.45859432220459,13,0.009
0.0331,3,1,0.0037977122566012363,0,40.30498933792114,13,0.0331
0.0554,10,1,0.0037199651996523662,4,24.455297470092773,13,0.054
0.0618,17,1,0.0035622686999319925,0,15.982218980789185,13,0.0618
0.0618,27,1,0.0032144292602407517,10,9.14060378074646,13,0.0562
0.0077,1,1,0.0023674350083143373,0,47.96368646621704,14,0.0077
0.0173,3,1,0.0023631464250852717,0,42.292810916900635,14,0.0173
0.06,10,1,0.0023147679100015486,0,28.44655752182007,14,0.06
0.0644,16,1,0.0022335470011564046,0,21.73141860961914,14,0.0644
0.0644,26,1,0.0020253952403462535,10,14.343852043151855,14,0.0636
0.0032,1,1,0.006606100218312768,0,47.1385498046875,15,0.0032
0.0201,3,1,0.0065941333383324145,0,42.82519769668579,15,0.0201
0.0404,10,1,0.006459137734257189,1,32.0708589553833,15,0.0317
0.0451,16,1,0.006232498581854225,0,23.5748507976532,15,0.0451
0.0451,26,1,0.005651671066969579,10,13.905049085617065,15,0.0355
0.0033,1,1,0.001183068334032113,0,48.51724624633789,16,0.0033
0.0109,3,1,0.0011809252183823274,0,44.50273847579956,16,0.0109
0.0415,10,1,0.001156749226626676,0,34.5028018951416,16,0.0415
0.0692,32,1,0.0009315833294743434,0,20.31740951538086,16,0.0692
0.0692,42,1,0.000776376995507866,10,16.8508460521698,16,0.065
0.0038,1,1,0.0015051950755096016,0,48.29627799987793,17,0.0038
0.0099,3,1,0.0015024684307085266,0,43.842798709869385,17,0.0099
0.0473,10,1,0.0014717097816183725,0,32.51753807067871,17,0.0473
0.0733,27,1,0.0012717073227079413,0,19.596668243408203,17,0.0733
0.0733,37,1,0.0010897903412800986,10,15.150797843933105,17,0.0666
0.0044,1,1,0.000573016049596892,0,49.06216621398926,18,0.0044
0.0063,3,1,0.0005719780371438969,0,46.543548583984375,18,0.0063
0.0258,10,1,0.0005602684588444795,0,40.19404172897339,18,0.0258
0.0645,28,1,0.0004778596484741982,0,29.788496017456055,18,0.0645
0.0645,38,1,0.00040727678803224057,10,26.6944899559021,18,0.0636
0.0027,1,1,0.0005649149095272808,0,48.98571586608887,19,0.0027
0.005,3,1,0.0005638915722029869,0,46.38183116912842,19,0.005
0.0229,10,1,0.0005523475406348109,0,40.333255767822266,19,0.0229
0.071,67,1,0.000176716349075336,0,22.29123878479004,19,0.071
0.071,77,1,0.0001159920116424973,10,21.588961601257324,19,0.0695
0.0045,1,1,0.0006625270637877826,0,49.00212860107422,20,0.0045
0.0071,3,1,0.0006613269030887205,0,46.17180013656616,20,0.0071
0.0309,10,1,0.0006477881679444541,0,39.10758018493652,20,0.0309
0.0691,57,1,0.000294168026706274,0,21.280394315719604,20,0.0691
0.0691,67,1,0.0002072513256450443,10,20.105283975601196,20,0.0657
