early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0186,ok,0.3617,0.339,1
True,16,0.0183,ok,0.3561,0.3383,2
True,12,0.0182,ok,0.3639,0.3376,3
