cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.2308912059399126,2.400895053339218,0.12136711180210114,11.392648654851905,0.012444612829107766,0.98763250114913,0.01751796213575109,0.9826345852907398,0.9832709832374724,0.021115639893859173,0.9791057343394239,0.016423010226936836,0.9837111121705959,0.004545406161405473,0.9954649085630587,0.0017142287936206682,0.9982875813254999,0.006031726941453986,0.9939864274044689,0.0,macro@1,0.38417154667585257
