early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,48,0.0646,ok,0.1209,0.0635,1
False,48,0.0738,ok,0.1274,0.0719,2
False,48,0.0704,ok,0.1238,0.0685,3
True,13,0.0093,ok,0.0171,0.0074,4
False,48,0.0543,ok,0.0985,0.0517,5
False,48,0.0552,ok,0.1001,0.0521,6
False,48,0.0584,ok,0.1046,0.0536,7
