avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.9193881882561579,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0608,ok,8431.769621378446,0.07080364227294922,0.1347,0.0541,1
2.1915682997022357,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0544,ok,7224.172964738874,0.08263921737670898,0.1232,0.0551,2
1.978809194131331,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0701,ok,8263.561080731444,0.07224488258361816,0.1605,0.0801,3
1.9408978257860456,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066,ok,9027.195108585931,0.06613349914550781,0.1261,0.0515,4
1.9924121565288968,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0669,ok,7859.457207694988,0.07595944404602051,0.1146,0.0506,5
1.9315069983987248,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0333,ok,8857.036952669316,0.06740403175354004,0.1089,0.0381,6
1.8326556069510325,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0669,ok,9130.287064451672,0.06538677215576172,0.1433,0.0584,7
1.9807311773300171,True,20,1.0,1.0,0.0,0.09345668366293214,0.0,2.7601977976982903,0.3454305827617645,0.09325160831212997,0.0,0.03610836517550446,1.3829826047067686,3.9947916226414644,0.7827914798206278,2.7227945574162677,15.861464273580028,2.7227945574162677,0.0005974406450749204,0.9994027377870514,0.000940793343898402,0.9990596490634107,0.0006559610996615183,0.9993442817468118,0.0007794328758781227,0.9992208708030217,0.00030617753379462816,0.9996938693337631,0.00016436466807573797,0.9998356488390563,0.0001326419347733782,0.9998673756825287,0.00027967649593687894,0.9997203626098886,0.0,0.0,6.524477920653908,2.7227945574162677,0.7623318385650224,0.0888,ok,8833.727233920956,0.0675818920135498,0.1461,0.0693,8
1.7809343039989471,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0651,ok,9673.965237077875,0.061712026596069336,0.1175,0.049,9
1.8323476016521454,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0726,ok,8580.600738123712,0.06957554817199707,0.1404,0.074,10
1.7502792343016593,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.068,ok,9568.425290606587,0.0623927116394043,0.1576,0.0626,11
1.872418853214809,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0653,ok,8493.546694164417,0.07028865814208984,0.1404,0.0682,12
1.855753248388117,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0707,ok,8926.405224657417,0.0668802261352539,0.1117,0.051,13
1.884994343707436,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0739,ok,8710.351155234908,0.06853914260864258,0.1433,0.0616,14
1.9054666451045446,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0374,ok,9090.412183478245,0.0656735897064209,0.086,0.0325,15
1.908970150454291,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0759,ok,8482.383089430894,0.07038116455078125,0.1576,0.0519,16
1.9826846981048585,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0872,ok,7597.523789296106,0.07857823371887207,0.149,0.0662,17
1.9051377364567348,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0637,ok,8859.324540050948,0.06738662719726562,0.1433,0.0588,18
1.8506831305367606,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0567,ok,8743.289726283298,0.06828093528747559,0.1232,0.0429,19
1.9915721696965836,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0505,ok,8188.41028391291,0.07290792465209961,0.1232,0.0524,20
