early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,39,0.198,ok,0.2455,0.2022,1
True,39,0.1973,ok,0.2465,0.2005,2
True,26,0.1925,ok,0.2402,0.1882,3
False,40,0.1979,ok,0.2418,0.1987,4
False,40,0.2006,ok,0.2426,0.203,5
True,27,0.1918,ok,0.2404,0.189,6
