best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0653,1,1,0.0006326793112429592,0,371.583375453949,1,0.0653
0.0742,3,1,0.000631533219428804,0,325.7036895751953,1,0.0742
0.0808,10,1,0.0006186044228643227,0,269.6344108581543,1,0.0808
0.081,12,1,0.0006124240024698675,0,261.98206520080566,1,0.081
0.081,22,1,0.0005661991087422011,10,235.94587421417236,1,0.0796
0.0509,1,1,0.000389481069889696,0,378.7354350090027,2,0.0509
0.069,3,1,0.0003887755290919544,0,343.52073764801025,2,0.069
0.0794,10,1,0.00038081648660575766,0,288.0699315071106,2,0.0794
0.0811,19,1,0.00035865874098334655,0,260.428897857666,2,0.0811
0.0811,29,1,0.0003204302628116186,10,243.20230436325073,2,0.0803
0.0662,1,1,0.0007260180270804974,0,369.7143120765686,3,0.0662
0.0753,3,1,0.0007247028531796291,0,320.5298261642456,3,0.0753
0.0808,10,1,0.0007098666807183722,0,264.950261592865,3,0.0808
0.0811,13,1,0.0006987682896777607,0,254.08707571029663,3,0.0811
0.0811,23,1,0.0006429395180862338,10,227.94529962539673,3,0.0794
0.0404,1,1,0.0001774996249746175,0,389.66093158721924,4,0.0404
0.0658,3,1,0.0001771780862999936,0,358.25836753845215,4,0.0658
0.0748,10,1,0.00017355088291150271,0,318.8792028427124,4,0.0748
0.081,38,1,0.00012615960266286683,0,265.50082206726074,4,0.081
0.081,48,1,0.0001014483749631592,10,258.03008365631104,4,0.0807
0.0599,1,1,0.0005331381689412177,0,374.01985597610474,5,0.0599
0.0725,3,1,0.0005321723948430624,0,332.2172226905823,5,0.0725
0.0805,10,1,0.0005212777207095596,0,275.88479375839233,5,0.0805
0.081,12,1,0.0005160696825236524,0,267.98996019363403,5,0.081
0.081,22,1,0.00047711747598942186,10,242.68126964569092,5,0.0801
0.0738,1,1,0.003231710361119953,0,345.8635005950928,6,0.0738
0.0792,3,1,0.0032258561523213066,0,280.27654361724854,6,0.0792
0.08,4,1,0.003220740167266659,0,269.65284633636475,6,0.08
0.08,10,1,0.0031598161774529,6,235.12830209732056,6,0.0781
0.08,14,1,0.0030912397093956386,10,217.75350141525269,6,0.0772
0.0727,1,1,0.0027053799403549484,0,348.6608304977417,7,0.0727
0.0792,3,1,0.002700479173491355,0,282.5108814239502,7,0.0792
0.0798,4,1,0.0026961964000384755,0,271.15508460998535,7,0.0798
0.0798,10,1,0.002645194756478001,6,235.5813889503479,7,0.0781
0.0798,14,1,0.002587786950600802,10,217.7155318260193,7,0.0767
0.0723,1,1,0.0027642739140754315,0,349.00487661361694,8,0.0723
0.0792,3,1,0.002759266461407538,0,282.50721549987793,8,0.0792
0.0799,5,1,0.0027492717193162955,0,263.08524322509766,8,0.0799
0.0799,10,1,0.002702778546521604,5,235.3568239212036,8,0.0782
0.0799,15,1,0.0026265888120861973,10,213.23751974105835,8,0.0778
0.0609,1,1,0.0012719947038246924,0,361.9133195877075,9,0.0609
0.0782,3,1,0.0012696904990059223,0,301.1974058151245,9,0.0782
0.0806,7,1,0.0012582158286497083,0,263.2470932006836,9,0.0806
0.0806,10,1,0.0012436972976089325,3,248.8220920562744,9,0.0801
0.0806,17,1,0.0011909745703740258,10,222.4155559539795,9,0.0784
0.0388,1,1,0.00025690771922740437,0,384.9195079803467,10,0.0388
0.0671,3,1,0.0002564423336382639,0,353.12114906311035,10,0.0671
0.0776,10,1,0.00025119242649144954,0,304.352605342865,10,0.0776
0.0811,34,1,0.00019594217554101776,0,254.09955072402954,10,0.0811
0.0811,44,1,0.00016141101496987118,10,245.0514669418335,10,0.0808
0.048,1,1,0.0003450005063400942,0,380.5801959037781,11,0.048
0.0672,3,1,0.0003443755416080896,0,347.1120047569275,11,0.0672
0.079,10,1,0.00033732545907520084,0,292.86412143707275,11,0.079
0.0812,23,1,0.00030552197192372613,0,257.3455147743225,11,0.0812
0.0812,33,1,0.0002674359816204537,10,243.21355485916138,11,0.0803
0.05,1,1,0.0003726454178427119,0,379.4089150428772,12,0.05
0.0683,3,1,0.0003719703746488181,0,344.90046548843384,12,0.0683
0.0792,10,1,0.000364355368574873,0,289.8174967765808,12,0.0792
0.0811,19,1,0.0003431554104401828,0,262.11051988601685,12,0.0811
0.0811,29,1,0.00030657939090262474,10,245.01112985610962,12,0.0805
0.0734,1,1,0.003924018551346691,0,345.30730676651,13,0.0734
0.0794,3,1,0.003916910233656555,0,279.5911178588867,13,0.0794
0.0799,6,1,0.0038929900740892706,0,256.4816646575928,13,0.0799
0.0799,10,1,0.003836722946568026,4,236.565927028656,13,0.0783
0.0799,16,1,0.0037020994608350376,10,212.81552696228027,13,0.0775
0.0697,1,1,0.005279763707696704,0,345.28713369369507,14,0.0697
0.0796,3,1,0.005270199472137654,0,279.99751472473145,14,0.0796
0.0799,5,1,0.005251109512820515,0,264.6015295982361,14,0.0799
0.0799,10,1,0.0051623075438379335,5,242.82418203353882,14,0.0784
0.0799,15,1,0.00501678513640833,10,225.74950170516968,14,0.0777
0.0589,1,1,0.001069450439982884,0,364.4981689453125,15,0.0589
0.0777,3,1,0.0010675131419345233,0,306.77875804901123,15,0.0777
0.0807,7,1,0.001057865624359008,0,267.86619806289673,15,0.0807
0.0807,10,1,0.0010456589309169864,3,253.35987329483032,15,0.0806
0.0807,17,1,0.001001331432013941,10,228.63182163238525,15,0.0789
0.059,1,1,0.0011579904754463349,0,363.3399848937988,16,0.059
0.0781,3,1,0.0011558927880695004,0,304.16745376586914,16,0.0781
0.0806,7,1,0.0011454465504071672,0,265.67271518707275,16,0.0806
0.0806,10,1,0.0011322292621494892,3,251.23763418197632,16,0.0805
0.0806,17,1,0.001084231879932408,10,225.75815773010254,16,0.0786
0.0605,1,1,0.0009847298323046143,0,365.64428329467773,17,0.0605
0.0773,3,1,0.0009829460047320936,0,309.54510402679443,17,0.0773
0.0808,7,1,0.0009740627521669299,0,270.29232025146484,17,0.0808
0.0808,10,1,0.0009628230586413954,3,255.6489963531494,17,0.0807
0.0808,17,1,0.0009220071321343405,10,231.5814528465271,17,0.0792
0.0736,1,1,0.0032582961093087113,0,346.0265064239502,18,0.0736
0.0792,3,1,0.0032523937407112047,0,280.2896456718445,18,0.0792
0.0802,4,1,0.003247235668874265,0,269.6677145957947,18,0.0802
0.0802,10,1,0.003185810486295421,6,235.1112880706787,18,0.0785
0.0802,14,1,0.0031166698721644954,10,217.69726419448853,18,0.0771
0.0662,1,1,0.000702146988225114,0,370.1637420654297,19,0.0662
0.0751,3,1,0.0007008750564561464,0,321.78733491897583,19,0.0751
0.0808,10,1,0.000686526688479183,1,266.06344747543335,19,0.0808
0.0811,12,1,0.0006796676629210272,0,258.51326847076416,19,0.0811
0.0811,22,1,0.0006283673132254718,10,231.71230602264404,19,0.0793
0.0482,1,1,0.0003483830024213812,0,380.4323606491089,20,0.0482
0.0674,3,1,0.00034775191033385657,0,346.8472867012024,20,0.0674
0.0791,10,1,0.0003406327065211377,0,292.47939348220825,20,0.0791
0.0812,23,1,0.00030851740773842133,0,256.9670162200928,20,0.0812
0.0812,33,1,0.0002700580101195499,10,242.80411052703857,20,0.0802
