early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,7,0.0013,ok,0.0,0.0,1
True,6,0.0009,ok,0.0,0.0,2
True,9,0.0054,ok,0.0088,0.0088,3
True,12,0.0019,ok,0.0,0.0,4
True,9,0.0054,ok,0.0088,0.0088,5
