best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0147,1,17.009758234024048,1,0.0007084625185045041,0,674.1141953468323,1,0.0147
0.0178,3,15.967581033706665,1,0.0007071791462198966,1,564.6867866516113,1,0.0164
0.0179,7,15.988125085830688,1,0.0007007881024245659,0,497.0988721847534,1,0.0179
0.0179,10,15.584007978439331,1,0.0006927017204331897,3,454.63568925857544,1,0.0179
0.0179,17,15.411096572875977,1,0.0006633367584510713,10,351.88612723350525,1,0.0167
0.0152,1,15.669042110443115,1,0.001001875637192383,0,662.3218765258789,2,0.0152
0.0175,3,16.270485162734985,1,0.0010000607501774563,0,551.2638821601868,2,0.0175
0.0184,6,15.503939390182495,1,0.0009939534841707774,0,496.73476362228394,2,0.0184
0.0184,10,16.12969970703125,1,0.000979587429703735,4,430.35743951797485,2,0.017
0.0184,16,16.080766439437866,1,0.0009452155252937751,10,325.9666659832001,2,0.0162
0.0155,1,16.64014482498169,1,0.0010567349399707182,0,660.5425019264221,3,0.0155
0.0176,3,16.31655526161194,1,0.0010548206759148052,0,549.6137161254883,3,0.0176
0.018,4,16.39987874031067,1,0.0010531478031769958,0,529.0629153251648,3,0.018
0.018,10,16.069480180740356,1,0.0010332263060362963,6,427.1474461555481,3,0.0178
0.018,14,16.048216581344604,1,0.0010108025298440572,10,355.2459638118744,3,0.0156
