stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,4,FlatJointWrapper,,,,0.8549671966664639,0.9442949156533793,0.1377006680626184,0.5879970544918999,0.9811094313945922,0.019071274777158406,3.7771796626135172,0.2428809255361557,0.3532755010469638,1.1852362036811994
macro,macro@1,best_valid,session,final,final.group,group,4,FlatJointWrapper,,,,0.8549671966664639,0.9442949156533793,0.1377006680626184,0.0,0.9811094313945922,0.019071274777158406,3.7771796626135172,0.2428809255361557,0.3532755010469638,1.1852362036811994
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,1,FlatJointWrapper,,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,1,FlatJointWrapper,,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,1,FlatJointWrapper,,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,1,FlatJointWrapper,,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
