early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,70,0.0784,ok,0.1296,0.055,1
False,70,0.0851,ok,0.1408,0.0596,2
False,70,0.0642,ok,0.1129,0.0494,3
True,64,0.0639,ok,0.1111,0.051,4
True,64,0.0903,ok,0.1496,0.0642,5
True,61,0.0914,ok,0.1557,0.0687,6
