best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0263,1,1,0.00018222427868121017,0,392.18053340911865,1,0.0263
0.0382,3,1,0.00018189418134686465,0,362.6532988548279,1,0.0382
0.0711,10,1,0.00017817042969841857,0,326.42594957351685,1,0.0711
0.0804,40,1,0.00012459932753986768,0,270.50253438949585,1,0.0804
0.0804,50,1,9.894474607646978e-05,10,263.4699535369873,1,0.0802
0.0261,1,1,0.0001846585473061657,0,392.0431318283081,2,0.0261
0.0391,3,1,0.00018432404032020847,0,362.45554065704346,2,0.0391
0.0712,10,1,0.00018055054441226776,0,325.91371870040894,2,0.0712
0.0804,33,1,0.0001431428040130161,0,276.97363233566284,2,0.0804
0.0804,43,1,0.00011860775812063917,10,267.5470986366272,2,0.0803
0.026,1,1,0.00018549799355719498,0,391.9958667755127,3,0.026
0.0394,3,1,0.00018516196592332083,0,362.3882074356079,3,0.0394
0.0713,10,1,0.0001813713159380877,0,325.73913860321045,3,0.0713
0.0804,33,1,0.00014379352228164471,0,276.7740888595581,3,0.0804
0.0804,43,1,0.0001191469415992803,10,267.3522939682007,3,0.0803
0.0494,1,1,0.0008164656535449527,0,371.7885956764221,4,0.0494
0.0728,3,1,0.0008149866347348886,0,325.3863215446472,4,0.0728
0.0803,8,1,0.0008048720490709777,0,277.65179920196533,4,0.0803
0.0803,10,1,0.0007983021657646123,2,267.9082655906677,4,0.0802
0.0803,18,1,0.0007583124866045168,10,243.73516082763672,4,0.0795
0.0591,1,1,0.0020406511814575383,0,359.4009065628052,5,0.0591
0.0786,3,1,0.00203695456364018,0,294.5390591621399,5,0.0786
0.0801,5,1,0.0020295762129807168,0,270.8000349998474,5,0.0801
0.0801,10,1,0.0019952538733926987,5,243.21843433380127,5,0.0788
0.0801,15,1,0.0019390088425370819,10,223.64064073562622,5,0.0778
0.0193,1,1,0.007770288151509162,0,366.5802183151245,6,0.0193
0.0289,3,1,0.007756212357523461,0,325.6135058403015,6,0.0289
0.0803,10,1,0.007597426582529654,0,273.64153575897217,6,0.0803
0.082,13,1,0.00747864482617236,0,266.74317169189453,6,0.082
0.082,23,1,0.00688113122977394,10,246.3495593070984,6,0.0808
0.0673,1,1,0.0025668616288769455,0,355.5037260055542,7,0.0673
0.0787,3,1,0.0025622117864549684,0,288.4893698692322,7,0.0787
0.0799,5,1,0.0025529308248853143,0,266.9050016403198,7,0.0799
0.0799,10,1,0.0025097579900067724,5,239.6286425590515,7,0.0783
0.0799,15,1,0.0024390093913093883,10,219.59997987747192,7,0.0774
0.0486,1,1,0.0008060619541570924,0,371.95423316955566,8,0.0486
0.0727,3,1,0.0008046017815373391,0,325.86733770370483,8,0.0727
0.0803,8,1,0.0007946160795664815,0,278.12097358703613,8,0.0803
0.0803,10,1,0.0007881299120791906,2,268.3461856842041,8,0.0802
0.0803,18,1,0.0007486497958122705,10,244.16885089874268,8,0.0796
0.0322,1,1,0.0005956085039009437,0,376.05249977111816,9,0.0322
0.0679,3,1,0.0005945295654583053,0,337.22481393814087,9,0.0679
0.0802,10,1,0.0005823583105394713,0,279.57709550857544,9,0.0802
0.0805,12,1,0.0005765400217489172,0,271.3712749481201,9,0.0805
0.0805,22,1,0.0005330235999110886,10,246.36184930801392,9,0.0796
0.0287,1,1,0.0004213028510259275,0,381.120050907135,10,0.0287
0.0619,3,1,0.00042053966541157186,0,348.51179218292236,10,0.0619
0.0795,10,1,0.0004119303450874267,0,293.5972332954407,10,0.0795
0.0807,14,1,0.00040299035409893967,0,278.16029167175293,10,0.0807
0.0807,24,1,0.000369010215653127,10,255.3875060081482,10,0.0802
0.0589,1,1,0.002023752785301102,0,359.5225133895874,11,0.0589
0.0786,3,1,0.002020086778747876,0,294.7663540840149,11,0.0786
0.0801,5,1,0.002012769527355919,0,270.96271657943726,11,0.0801
0.0801,10,1,0.0019787314070880105,5,243.37246227264404,11,0.0789
0.0801,15,1,0.001922952134820567,10,223.82905864715576,11,0.0778
0.035,1,1,0.0006403843557195037,0,375.034628868103,12,0.035
0.069,3,1,0.0006392243062995831,0,334.521342754364,12,0.069
0.0802,10,1,0.0006261380572140738,0,276.7491159439087,12,0.0802
0.0805,12,1,0.0006198823689656255,0,268.6894416809082,12,0.0805
0.0805,22,1,0.00057309452832984,10,243.79197311401367,12,0.0794
0.0324,1,1,0.0005993908547838913,0,375.9628939628601,13,0.0324
0.068,3,1,0.0005983050646530308,0,336.99125957489014,13,0.068
0.0802,10,1,0.0005860565174247564,0,279.32856607437134,13,0.0802
0.0805,13,1,0.0005768938329673078,0,267.75270795822144,13,0.0805
0.0805,23,1,0.0005308023395365672,10,244.26556968688965,13,0.0799
0.0547,1,1,0.001211790012667276,0,366.839035987854,14,0.0547
0.0769,3,1,0.0012095948680034424,0,311.26665782928467,14,0.0769
0.0803,6,1,0.0012022079991378261,0,276.97476863861084,14,0.0803
0.0803,10,1,0.0011848319489791643,4,255.5774164199829,14,0.0798
0.0803,16,1,0.0011432583954021293,10,235.41349458694458,14,0.0792
0.0521,1,1,0.0013433291095539864,0,365.4946208000183,15,0.0521
0.0776,3,1,0.0013408956832212185,0,307.75893211364746,15,0.0776
0.0803,6,1,0.0013327069740621136,0,273.7378134727478,15,0.0803
0.0803,10,1,0.0013134447638250256,4,252.77186012268066,15,0.0796
0.0803,16,1,0.0012673584253308598,10,232.0771279335022,15,0.0791
0.0664,1,1,0.004938837365972737,0,350.57111740112305,16,0.0664
0.0794,3,1,0.00492989071484001,0,281.3022508621216,16,0.0794
0.0798,4,1,0.004922072248663203,0,270.79017305374146,16,0.0798
0.0798,10,1,0.004828965613552481,6,239.27664995193481,16,0.078
0.0798,14,1,0.004724164135380945,10,224.49740266799927,16,0.0776
0.0629,1,1,0.00227445863615256,0,357.62919902801514,17,0.0629
0.0788,3,1,0.002270338478628509,0,291.4626679420471,17,0.0788
0.08,5,1,0.002262114754000573,0,268.74468183517456,17,0.08
0.08,10,1,0.0022238599349515033,5,241.26914882659912,17,0.0786
0.08,15,1,0.002161170633941787,10,221.24597549438477,17,0.0779
0.0256,1,1,0.0003518555664577937,0,383.7815580368042,18,0.0256
0.0625,3,1,0.00035121818385761044,0,352.7238116264343,18,0.0625
0.078,10,1,0.0003440280182271332,0,300.93669748306274,18,0.078
0.0806,18,1,0.0003267944810265801,0,274.50776863098145,18,0.0806
0.0806,28,1,0.00029342559849674955,10,256.41245317459106,18,0.0801
0.061,1,1,0.006265411341085589,0,349.8255648612976,19,0.061
0.079,3,1,0.006254061615367158,0,281.66894006729126,19,0.079
0.0801,5,1,0.006231407865269951,0,265.7007541656494,19,0.0801
0.0801,10,1,0.006126027985719069,5,243.98365211486816,19,0.0782
0.0801,15,1,0.005953338866968853,10,227.13421821594238,19,0.078
