early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,22,0.0465,ok,0.0483,0.0446,1
True,22,0.0465,ok,0.0483,0.0446,2
True,17,0.0458,ok,0.0496,0.0428,3
True,22,0.0465,ok,0.0486,0.0443,4
True,22,0.0461,ok,0.0483,0.0448,5
True,22,0.0464,ok,0.0483,0.0446,6
True,22,0.0456,ok,0.0486,0.0444,7
True,22,0.0459,ok,0.0483,0.0447,8
