stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalProductWrapper,both,1.0,,0.9426857366645621,0.9741412576636356,0.3308408563583493,0.0,0.9945348459294023,0.005480142660016056,3.8965650306545423,0.16292662918567657,0.49813064226876197,1.3068399210462325
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.7662088687901312,0.7294410975745015,0.794689808200857,0.0,0.9906960508033927,0.009347501280005843,2.1883232927235046,0.6090257484882178,0.8631265388005714,0.8417664789393294
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9998790732594895,0.9997336977782624,1.0,0.0,1.0000000001334581,-1.334581702791803e-10,2.9992010933347872,0.016323816010391234,1.0,1.0984794370649564
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.8600533391946745,0.9392566257691929,0.6336514787683516,0.0,0.9762011200235382,0.02408664819975607,2.8177698773075788,0.2543064876107428,0.7557676525122344,0.9448651673493115
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.8557399360215289,0.9873802691040056,0.07389282349007568,0.0,0.9923978350476911,0.007631208698822421,2.9621408073120166,0.1130527708514699,0.38259521566005045,0.9401264096173136
macro,macro@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.9426857366645621,0.9741412576636356,0.3308408563583493,0.0,0.9945348459294023,0.005480142660016056,3.8965650306545423,0.16292662918567657,0.49813064226876197,1.3068399210462325
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.7662088687901312,0.7294410975745015,0.794689808200857,0.0,0.9906960508033927,0.009347501280005843,2.1883232927235046,0.6090257484882178,0.8631265388005714,0.8417664789393294
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9998790732594895,0.9997336977782624,1.0,0.0,1.0000000001334581,-1.334581702791803e-10,2.9992010933347872,0.016323816010391234,1.0,1.0984794370649564
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.8600533391946745,0.9392566257691929,0.6336514787683516,0.0,0.9762011200235382,0.02408664819975607,2.8177698773075788,0.2543064876107428,0.7557676525122344,0.9448651673493115
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.8557399360215289,0.9873802691040056,0.07389282349007568,0.0,0.9923978350476911,0.007631208698822421,2.9621408073120166,0.1130527708514699,0.38259521566005045,0.9401264096173136
mid,mid@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalProductWrapper,both,1.0,,0.8542421801676576,0.90447796276469,0.3746922398857109,0.0,0.9880227262673694,0.012049579203909661,3.61791185105876,0.32497695088386536,0.5310191799142832,1.1842311173971853
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.7444319135434416,0.8691249474449599,0.2030608833095231,0.0,0.9864812578951502,0.01361095228569997,2.6073748423348797,0.38804969525189115,0.46870725553968207,0.8178420482955409
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9996714575319087,0.9992798690047144,1.0,0.0,0.999999998546331,1.4536689135297324e-09,2.9978396070141433,0.026844594758910097,1.0,1.0982513478753153
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.5319197079064808,0.5197482910362125,0.9668075017477733,0.0,0.996277556829745,0.0037293887034253784,1.5592448731086372,0.9612533461674051,0.977871667831849,0.5843735276908113
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.8967540393321133,0.9873410465821592,0.22070579652876987,0.0,0.9928070862326317,0.007218907493691257,2.9620231397464774,0.11323139373847209,0.4804705310191799,0.9851850075230251
mid,mid@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.8542421801676576,0.90447796276469,0.3746922398857109,0.0,0.9880227262673694,0.012049579203909661,3.61791185105876,0.32497695088386536,0.5310191799142832,1.1842311173971853
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.7444319135434416,0.8691249474449599,0.2030608833095231,0.0,0.9864812578951502,0.01361095228569997,2.6073748423348797,0.38804969525189115,0.46870725553968207,0.8178420482955409
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9996714575319087,0.9992798690047144,1.0,0.0,0.999999998546331,1.4536689135297324e-09,2.9978396070141433,0.026844594758910097,1.0,1.0982513478753153
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.5319197079064808,0.5197482910362125,0.9668075017477733,0.0,0.996277556829745,0.0037293887034253784,1.5592448731086372,0.9612533461674051,0.977871667831849,0.5843735276908113
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.8967540393321133,0.9873410465821592,0.22070579652876987,0.0,0.9928070862326317,0.007218907493691257,2.9620231397464774,0.11323139373847209,0.4804705310191799,0.9851850075230251
micro,micro@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalProductWrapper,both,1.0,,0.7857450575771592,0.9488667135711587,0.21209357933878437,0.0,0.9784580371904694,0.021777377899036658,3.795466854284635,0.23213975131511688,0.4090701845040883,1.0892739425970395
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.8878434770812078,0.8797461212384351,0.41242894920818257,0.0,0.9987427824860817,0.0012580084748663757,2.639238363715305,0.36971816063767193,0.6082859661387884,0.9753957543352382
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9987262169523036,0.9972113865963487,1.0,0.0,1.0000000025346119,-2.5346118062210988e-09,2.991634159789046,0.05288199550265087,1.0,1.0972128949588134
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.616364189812149,0.6760156856829038,0.9710021581203077,0.0,0.9990978554263734,0.0009025517509493765,2.0280470570487115,0.6922827752744325,0.9806681054135384,0.6771452732225903
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.8219066781934653,0.9454241934187783,0.3330952308580808,0.0,0.9970083258710506,0.002996158131345391,2.8362725802563347,0.24026286631039184,0.5553968205720539,0.9029567768017265
micro,micro@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.7857450575771592,0.9488667135711587,0.21209357933878437,0.0,0.9784580371904694,0.021777377899036658,3.795466854284635,0.23213975131511688,0.4090701845040883,1.0892739425970395
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.8878434770812078,0.8797461212384351,0.41242894920818257,0.0,0.9987427824860817,0.0012580084748663757,2.639238363715305,0.36971816063767193,0.6082859661387884,0.9753957543352382
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9987262169523036,0.9972113865963487,1.0,0.0,1.0000000025346119,-2.5346118062210988e-09,2.991634159789046,0.05288199550265087,1.0,1.0972128949588134
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.616364189812149,0.6760156856829038,0.9710021581203077,0.0,0.9990978554263734,0.0009025517509493765,2.0280470570487115,0.6922827752744325,0.9806681054135384,0.6771452732225903
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.8219066781934653,0.9454241934187783,0.3330952308580808,0.0,0.9970083258710506,0.002996158131345391,2.8362725802563347,0.24026286631039184,0.5553968205720539,0.9029567768017265
