best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0083,1,1,0.003100560395017872,0,705.0942716598511,1,0.0083
0.0149,3,1,0.0030949437629819005,0,675.6693735122681,1,0.0149
0.0548,10,1,0.0030315838366009986,0,556.1954860687256,1,0.0548
0.0693,38,1,0.0022037537686269083,0,483.438334941864,1,0.0693
0.0693,48,1,0.0017720984683470425,10,467.9807195663452,1,0.068
0.0108,1,1,0.0005323987462389516,0,712.2038397789001,2,0.0108
0.0466,3,1,0.0005314343115971231,0,596.0362887382507,2,0.0466
0.0614,10,1,0.0005205547475605096,2,523.793351650238,2,0.061
0.0741,33,1,0.0004127025285393499,0,471.74994802474976,2,0.0741
0.0741,43,1,0.0003419642504440555,10,458.26741313934326,2,0.0716
0.0144,1,1,0.0013033523395247703,0,703.9712824821472,3,0.0144
0.0529,3,1,0.0013009913306838857,0,570.3031620979309,3,0.0529
0.068,10,1,0.0012743573362571493,0,506.96210527420044,3,0.068
0.0758,18,1,0.0012105204293843903,0,478.46030950546265,3,0.0758
0.0758,28,1,0.0010869145659034758,10,449.6828627586365,3,0.0689
0.0118,1,1,0.002174128468040398,0,702.296950340271,4,0.0118
0.0511,3,1,0.0021701900575441745,0,588.8027124404907,4,0.0511
0.068,10,1,0.0021257617600341466,2,510.0130286216736,4,0.067
0.073,16,1,0.0020511727261218393,0,487.0158791542053,4,0.073
0.073,26,1,0.0018600170376823458,10,455.10733938217163,4,0.0695
0.0098,1,1,0.0036589743932863962,0,704.5606455802917,5,0.0098
0.0183,3,1,0.0036523462002574347,0,653.7697353363037,5,0.0183
0.0512,10,1,0.0035775750883769012,0,558.7122368812561,5,0.0512
0.0668,30,1,0.0029681943987891696,0,507.2416958808899,5,0.0668
0.0668,40,1,0.0025018935577001706,10,492.7730793952942,5,0.0593
0.0095,1,1,0.005336250109043297,0,703.9832229614258,6,0.0095
0.0118,3,1,0.005326583548971585,0,691.2978386878967,6,0.0118
0.0118,10,1,0.005217537321521107,7,677.2803993225098,6,0.011
0.0176,18,1,0.004956173075698711,0,664.3596177101135,6,0.0176
0.0176,28,1,0.004450099788778521,10,657.3546915054321,6,0.0142
0.0127,1,1,0.001611782822508714,0,703.9489231109619,7,0.0127
0.0539,3,1,0.0016088630951425007,0,577.9100661277771,7,0.0539
0.0702,10,1,0.0015759263263118563,0,506.9053430557251,7,0.0702
0.0777,15,1,0.0015315018918919546,0,487.40585947036743,7,0.0777
0.0777,25,1,0.001395578057352893,10,455.8088779449463,7,0.0734
0.0087,1,1,0.00016885419005484135,0,734.7454452514648,8,0.0087
0.0217,3,1,0.0001685483124932257,0,680.8770537376404,8,0.0217
0.0519,10,1,0.00016509777849679959,0,567.6899418830872,8,0.0519
0.0736,79,1,3.1689018165269664e-05,0,492.3828344345093,8,0.0736
0.0736,89,1,2.068392050866899e-05,10,491.050950050354,8,0.0723
0.0081,1,1,0.00022557487036352765,0,727.1132435798645,9,0.0081
0.0308,3,1,0.00022516624389541247,0,658.9829716682434,9,0.0308
0.0554,10,1,0.00022055662325954926,1,553.2944164276123,9,0.0554
0.075,52,1,0.00011604791060704162,0,489.41612339019775,9,0.075
0.075,62,1,8.486801781272279e-05,10,484.50235080718994,9,0.0734
0.0116,1,1,0.005499666471918804,0,704.3458380699158,10,0.0116
0.0116,3,1,0.005489703884851326,2,686.9129829406738,10,0.0102
0.0121,10,1,0.005377318245358475,4,663.9313426017761,10,0.0121
0.0162,12,1,0.005323593948986318,0,660.7314343452454,10,0.0162
0.0162,22,1,0.004921776640146846,10,651.8175172805786,10,0.015
0.0096,1,1,0.0019657290006178368,0,705.455512046814,11,0.0096
0.0415,3,1,0.0019621681035307654,0,619.365683555603,11,0.0415
0.0695,10,1,0.0019219984474376022,0,515.3217787742615,11,0.0695
0.0789,24,1,0.0017217402651494363,0,465.21790170669556,11,0.0789
0.0789,34,1,0.001499251241120526,10,437.6888108253479,11,0.0729
0.0081,1,1,0.000222037261418786,0,727.4888105392456,12,0.0081
0.0301,3,1,0.00022163504329148615,0,660.296724319458,12,0.0301
0.0551,10,1,0.00021709771366555243,1,554.0018467903137,12,0.0551
0.0741,49,1,0.00012373380222851016,0,492.2254629135132,12,0.0741
0.0741,59,1,9.247412019161055e-05,10,486.3055772781372,12,0.0736
0.0096,1,1,0.005035245719964672,0,704.021005153656,13,0.0096
0.0104,3,1,0.005026124426128504,1,688.6512746810913,13,0.0088
0.0143,10,1,0.0049232292209135525,3,666.8426365852356,13,0.0139
0.0171,12,1,0.004874041686588106,0,662.8295087814331,13,0.0171
0.0171,22,1,0.0045061559439031,10,653.1849365234375,13,0.0167
0.0095,1,1,0.0004438336788714064,0,714.7821192741394,14,0.0095
0.0425,3,1,0.0004430296789030788,0,605.6218814849854,14,0.0425
0.0608,10,1,0.00043395994129569534,2,528.8236131668091,14,0.0597
0.0779,56,1,0.00020324952713927623,0,455.09011602401733,14,0.0779
0.0779,66,1,0.00014427863281269208,10,448.7682089805603,14,0.074
0.0143,1,1,0.001821229624333538,0,703.5003290176392,15,0.0143
0.0549,3,1,0.0018179304863230902,0,573.886465549469,15,0.0549
0.0683,10,1,0.0017807136738056146,0,505.8407492637634,15,0.0683
0.0759,14,1,0.0017420674211399625,0,489.83118200302124,15,0.0759
0.0759,24,1,0.001595176331687875,10,456.98592805862427,15,0.0677
0.0128,1,1,0.0017405132117020437,0,703.396062374115,16,0.0128
0.0525,3,1,0.0017373602906108803,0,574.8123078346252,16,0.0525
0.0693,10,1,0.001701792917327125,1,506.3684639930725,16,0.0681
0.0752,17,1,0.0016296506332174536,0,479.6768822669983,16,0.0752
0.0752,27,1,0.0014705226137163821,10,448.66502237319946,16,0.075
0.0145,1,1,0.0012645016581933524,0,704.1555008888245,17,0.0145
0.0541,3,1,0.001262211026946704,0,570.4191679954529,17,0.0541
0.065,10,1,0.00123637094587607,0,507.33513736724854,17,0.065
0.0744,26,1,0.0010818103267545781,0,455.65041971206665,17,0.0744
0.0744,36,1,0.0009320689154947341,10,431.82271909713745,17,0.0713
0.0132,1,1,0.0022680137464230663,0,702.2275385856628,18,0.0132
0.0504,3,1,0.0022639052637479173,0,590.2826328277588,18,0.0504
0.0712,10,1,0.0022175584213399626,0,510.04965019226074,18,0.0712
0.0792,23,1,0.0020084841019746775,0,464.4912495613098,18,0.0792
0.0792,33,1,0.001758108963484862,10,435.996684551239,18,0.0734
0.009,1,1,0.0040904576839837035,0,704.4399971961975,19,0.009
0.0142,3,1,0.004083047863582667,0,670.2516078948975,19,0.0142
0.0479,10,1,0.003999459394176346,0,576.4099941253662,19,0.0479
0.0693,59,1,0.0017035945817849214,0,490.441312789917,19,0.0693
0.0693,69,1,0.0011823053751754708,10,481.8990659713745,19,0.0661
0.0082,1,1,0.00031887552903609617,0,720.043993473053,20,0.0082
0.0352,3,1,0.00031829788942141574,0,628.6211776733398,20,0.0352
0.0586,10,1,0.00031178167058663257,2,539.4192018508911,20,0.056
0.0738,59,1,0.0001328053400128654,0,469.97527027130127,20,0.0738
0.0738,69,1,9.21677428585765e-05,10,465.2096767425537,20,0.0726
