avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
2.8153238021410427,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.068,ok,7526.818770158442,0.07931637763977051,0.1261,0.0473,1
2.047563160167021,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0668,ok,8661.121407916764,0.06892871856689453,0.1404,0.0568,2
2.047325661307887,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0628,ok,8247.258010118045,0.0723876953125,0.1404,0.0553,3
1.9123567342758179,True,16,1.0,1.0,0.0,0.18202677369117737,0.0,2.7122976181573435,0.2411906123161316,0.11874818801879883,0.0,0.1407447059533213,1.3674089281708046,3.922302610038202,0.7876159138498354,5.602825956937799,15.486862252286203,5.602825956937799,0.0038498550700989255,0.9961575461210473,0.002066278001338101,0.9979358552814799,0.0036055878208774888,0.9964020093121124,0.005927215542709618,0.9940903157449932,0.002579002669363311,0.9974243201009294,0.00044919666871309663,0.9995509042050059,0.0013758701582749684,0.9986260761471559,0.0017443733732476,0.9982571471617296,0.0,0.0,9.53985994816587,5.602825956937799,0.7795393359258151,0.0915,ok,8696.012780085293,0.06865215301513672,0.1404,0.0796,4
2.274200387622999,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0665,ok,8035.787141454272,0.07429265975952148,0.1289,0.0513,5
2.0058640791819644,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085,ok,8020.446659534532,0.07443475723266602,0.1404,0.066,6
2.413145399093628,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0617,ok,8242.100182353211,0.0724329948425293,0.1261,0.0524,7
2.1173548698425293,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0683,ok,8745.213489424716,0.06826591491699219,0.1347,0.0592,8
2.3626881554013206,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0613,ok,6258.387185299785,0.09539198875427246,0.1347,0.0549,9
2.144612017131987,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0585,ok,8492.884114843895,0.07029414176940918,0.1261,0.0507,10
1.8349626859029133,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0673,ok,9068.584764484749,0.06583166122436523,0.1461,0.0742,11
2.872483261993953,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0662,ok,7470.254680843447,0.07991695404052734,0.1347,0.0596,12
1.9066386620203655,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0631,ok,8490.033322709487,0.07031774520874023,0.1289,0.07,13
1.7626251578330994,True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0638,ok,9092.920985260314,0.06565546989440918,0.1519,0.0647,14
1.785262804031372,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0832,ok,8886.64727030106,0.06717944145202637,0.149,0.0764,15
2.041968447821481,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0628,ok,8267.326186364851,0.07221198081970215,0.1347,0.0512,16
2.185702521460397,True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0669,ok,8013.670248923083,0.07449769973754883,0.1547,0.065,17
2.0931139091650643,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0645,ok,8687.595152431937,0.06871867179870605,0.1175,0.0449,18
1.7958189982634325,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0613,ok,8249.051187613244,0.0723719596862793,0.1519,0.0575,19
2.254604067121233,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0645,ok,7040.529411930101,0.08479475975036621,0.1318,0.0601,20
