early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,29,0.1026,ok,0.1884,0.0963,1
True,34,0.103,ok,0.185,0.0945,2
True,29,0.1028,ok,0.1902,0.0965,3
True,31,0.1029,ok,0.1915,0.0978,4
True,25,0.1021,ok,0.1826,0.0922,5
