early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,31,0.1971,ok,0.3074,0.1643,1
True,53,0.1996,ok,0.3145,0.1667,2
True,23,0.199,ok,0.3054,0.1637,3
True,31,0.1978,ok,0.3098,0.1677,4
True,34,0.2013,ok,0.3145,0.1685,5
True,33,0.2018,ok,0.3141,0.1675,6
True,45,0.1997,ok,0.3122,0.1654,7
True,23,0.2005,ok,0.3058,0.1639,8
True,40,0.2006,ok,0.3145,0.1667,9
