avg_epoch_time_sec,early_stopped,epochs_run,mrr@20,status,test_hr@10,test_inference_time_sec,test_mrr@20,trial
10.273555672168731,False,100,0.2233,ok,0.2607,0.15325284004211426,0.2026,1
10.244384458099587,True,69,0.2335,ok,0.2749,0.14731407165527344,0.2171,2
10.206668367385864,True,50,0.2351,ok,0.2683,0.15353846549987793,0.2255,3
10.259292929172515,False,100,0.1982,ok,0.2389,0.15167450904846191,0.185,4
10.258699080944062,False,100,0.2078,ok,0.2473,0.14887571334838867,0.1912,5
10.228671779632569,False,100,0.1976,ok,0.2353,0.16891193389892578,0.1815,6
10.181980323791503,True,50,0.2388,ok,0.2731,0.15047335624694824,0.2231,7
10.262666306495667,False,100,0.2289,ok,0.2672,0.15050029754638672,0.2124,8
10.18216564716437,True,39,0.2389,ok,0.2662,0.1501002311706543,0.2234,9
