early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,11,0.1041,ok,0.1934,0.1028,1
True,11,0.1038,ok,0.195,0.1032,2
True,11,0.1001,ok,0.1908,0.1013,3
