best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1254,1,1,0.0041977302273092775,0,677.4726376533508,1,0.1254
0.2216,3,1,0.0041901260838418716,0,339.8501830101013,1,0.2216
0.2433,5,1,0.004174948416108969,0,243.0001494884491,1,0.2433
0.2433,10,1,0.0041043455008877155,5,128.6970306634903,1,0.2314
0.2433,15,1,0.003988646419974764,10,88.27604115009308,1,0.2247
0.1142,1,1,0.002509086175073398,0,723.8968896865845,2,0.1142
0.209,3,1,0.002504540992268839,0,359.06137466430664,2,0.209
0.2497,6,1,0.002489246023376496,0,222.40989995002747,2,0.2497
0.2497,10,1,0.0024532678367478436,4,125.21787011623383,2,0.2445
0.2497,16,1,0.002367187222583339,10,73.12892198562622,2,0.2377
0.0971,1,1,0.0016374123275771204,0,762.7423419952393,3,0.0971
0.1823,3,1,0.001634446172636245,0,411.95633697509766,3,0.1823
0.2532,10,1,0.001600985665078588,0,160.7522349357605,3,0.2532
0.2532,20,1,0.0014942670662492937,10,61.6282234787941,3,0.2405
0.03,1,1,0.0004058906244337025,0,827.5564041137695,4,0.03
0.104,3,1,0.0004051553579031882,0,698.7721633911133,4,0.104
0.1866,10,1,0.00039686098630373754,0,378.65694427490234,4,0.1866
0.2582,42,1,0.0002663617429676686,0,118.85044491291046,4,0.2582
0.2582,52,1,0.0002088120845403109,10,91.88352906703949,4,0.2557
0.0205,1,1,0.0002950171378809925,0,835.2826137542725,5,0.0205
0.0812,3,1,0.0002944827174870387,0,740.0791206359863,5,0.0812
0.1668,10,1,0.000288454044680897,0,451.3712811470032,5,0.1668
0.2576,68,1,8.874237060914732e-05,0,117.98369324207306,5,0.2576
0.2576,78,1,5.791793708142293e-05,10,107.95562946796417,5,0.2575
0.1279,1,1,0.004924202625274267,0,662.5860266685486,6,0.1279
0.2222,3,1,0.0049152824848179896,0,340.3646457195282,6,0.2222
0.2436,5,1,0.004897478122162744,0,246.915518283844,6,0.2436
0.2436,10,1,0.004814656444337258,5,135.15160012245178,6,0.2336
0.2436,15,1,0.0046789341165261724,10,92.0274139046669,6,0.2272
0.1229,1,1,0.0038061571030634915,0,683.140335559845,7,0.1229
0.2178,3,1,0.0037992622901279463,0,339.5465409755707,7,0.2178
0.2446,5,1,0.003785500427235067,0,242.43762278556824,7,0.2446
0.2446,10,1,0.0037214835007736884,5,126.13241851329803,7,0.2369
0.2446,15,1,0.0036165770740171936,10,86.17718660831451,7,0.2281
0.052,1,1,0.0007265803686398611,0,808.8887710571289,8,0.052
0.1428,3,1,0.0007252641760632649,0,585.2909274101257,8,0.1428
0.2296,10,1,0.0007104165121568294,0,276.17805647850037,8,0.2296
0.2554,22,1,0.0006502333012047696,0,128.18841338157654,8,0.2554
0.2554,32,1,0.0005721310760142827,10,72.93811845779419,8,0.2527
0.1101,1,1,0.002070396267918964,0,742.256875038147,9,0.1101
0.1971,3,1,0.0020666457671952125,0,378.41816902160645,9,0.1971
0.2517,7,1,0.002047968712479755,0,207.97754573822021,9,0.2517
0.2517,10,1,0.002024337236348522,3,136.4924327135086,9,0.2486
0.2517,17,1,0.0019385216764460774,10,69.55337810516357,9,0.2402
0.0378,1,1,0.0005338594347031722,0,819.6153087615967,10,0.0378
0.1235,3,1,0.0005328923540397936,0,650.9400811195374,10,0.1235
0.2081,10,1,0.0005219829408463286,0,325.8547592163086,10,0.2081
0.2567,37,1,0.00038652455419693494,0,93.21884608268738,10,0.2567
0.2567,47,1,0.0003127322921667938,10,66.75335323810577,10,0.2537
0.0259,1,1,0.00020149596567333884,0,842.4275503158569,11,0.0259
0.0526,3,1,0.0002011309578838636,0,774.0493383407593,11,0.0526
0.1465,10,1,0.00019701338946893264,0,547.2120609283447,11,0.1465
0.2513,99,1,2.0154162612338854e-05,0,168.75368475914001,11,0.2513
0.2513,100,1,2.0154162612338854e-05,1,168.32556819915771,11,0.2513
0.119,1,1,0.0030565607887929414,0,703.5418019294739,12,0.119
0.2165,3,1,0.0030510238615736505,0,346.04940032958984,12,0.2165
0.2487,7,1,0.0030234506119605283,0,180.8152939081192,12,0.2487
0.2487,10,1,0.00298856306678705,3,122.8737404346466,12,0.2404
0.2487,17,1,0.0028618721141754648,10,71.8508141040802,12,0.2323
0.0267,1,1,0.0003442742851714668,0,831.7406272888184,13,0.0267
0.0918,3,1,0.00034365063598135187,0,721.9132976531982,13,0.0918
0.1767,10,1,0.0003366153937721202,0,414.83474349975586,13,0.1767
0.2584,63,1,0.00012502166325036634,0,98.20967233181,13,0.2584
0.2584,73,1,8.425294065675256e-05,10,86.9757741689682,13,0.256
0.1245,1,1,0.006456894949626621,0,659.1586513519287,14,0.1245
0.2148,3,1,0.0064451983533967095,0,351.80850982666016,14,0.2148
0.238,6,1,0.006405838203722785,0,232.44469666481018,14,0.238
0.238,10,1,0.0063132517577700175,4,148.28907537460327,14,0.2304
0.238,16,1,0.006091731473460416,10,94.1601111292839,14,0.2242
0.1231,1,1,0.0038707546238523263,0,681.9786739349365,15,0.1231
0.2194,3,1,0.003863742793197891,0,339.53576922416687,15,0.2194
0.2454,6,1,0.0038401473216075296,0,207.02170491218567,15,0.2454
0.2454,10,1,0.003784643954033235,4,126.5391753911972,15,0.2362
0.2454,16,1,0.0036518478234692634,10,81.31111240386963,15,0.2297
0.0589,1,1,0.0008279244742991729,0,803.5718221664429,16,0.0589
0.1486,3,1,0.0008264246979577135,0,555.3409051895142,16,0.1486
0.2379,10,1,0.0008095060680787944,0,257.0564806461334,16,0.2379
0.2557,21,1,0.0007483846797061047,0,116.24848186969757,16,0.2557
0.2557,31,1,0.0006618802037040844,10,64.08186334371567,16,0.2509
0.1009,1,1,0.0017599233328603923,0,756.7468366622925,17,0.1009
0.1872,3,1,0.001756735250542086,0,400.47003650665283,17,0.1872
0.2527,8,1,0.001734932869468438,0,198.56686687469482,17,0.2527
0.2527,10,1,0.001720771231590788,2,152.2014639377594,17,0.2518
0.2527,18,1,0.0016345719296092772,10,68.48534947633743,17,0.2406
0.0495,1,1,0.0006966322073754673,0,810.494068145752,18,0.0495
0.1397,3,1,0.0006953702655731008,0,594.7688360214233,18,0.1397
0.2275,10,1,0.0006811345920978159,0,282.5134959220886,18,0.2275
0.2554,23,1,0.0006169163285027797,0,126.97393083572388,18,0.2554
0.2554,33,1,0.0005400123037043503,10,74.13977456092834,18,0.2538
0.1141,1,1,0.0024161489933932135,0,728.0444293022156,19,0.1141
0.2072,3,1,0.002411772165300531,0,362.4525556564331,19,0.2072
0.251,6,1,0.0023970437258948444,0,225.4188253879547,19,0.251
0.251,10,1,0.0023623981803290815,4,126.62836730480194,19,0.2463
0.251,16,1,0.0022795060137186006,10,72.91586428880692,19,0.2377
0.1194,1,1,0.003238985172029294,0,699.4051632881165,20,0.1194
0.2194,3,1,0.0032331177849883935,0,343.7726364135742,20,0.2194
0.248,5,1,0.0032214066368033488,0,245.261821269989,20,0.248
0.248,10,1,0.003166929149418395,5,122.36912381649017,20,0.2394
0.248,15,1,0.0030776552830187724,10,81.75260692834854,20,0.2305
