cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.04762500151991844,2.6346509454765226,0.0679786205291748,15.963789107901436,0.037312315630339946,0.9633752112234983,0.038921264547302194,0.961826436004989,0.9618836298325345,0.03905590934932512,0.9616969397931242,0.04015978434177368,0.9606359323085267,0.00972252213405134,0.9903245887816767,0.025889438017071102,0.9744601987777346,0.03538025311098939,0.9652383115948148,0.7131585645202342,macro@1,0.10288352643958533
