best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.014,1,6.804726600646973,1,0.0005210024443047696,0,420.04486656188965,1,0.014
0.0982,3,5.292680263519287,1,0.0005200586539421617,0,351.5862555503845,1,0.0982
0.1854,10,5.93872332572937,1,0.0005094119732426135,0,199.70833921432495,1,0.1854
0.1909,13,5.7330310344696045,1,0.0005014475857972209,0,170.2493588924408,1,0.1909
0.1909,23,5.847460985183716,1,0.000461383943605464,10,114.5651547908783,1,0.1887
0.0144,1,5.966349124908447,1,0.0005357226448432211,0,419.600622177124,2,0.0144
0.1024,3,5.660131931304932,1,0.0005347521889945762,0,349.44405221939087,2,0.1024
0.1864,10,6.116439342498779,1,0.0005238047011170975,0,196.91848945617676,2,0.1864
0.1913,13,5.636920928955078,1,0.000515615290964722,0,167.538743019104,2,0.1913
0.1913,23,5.412971258163452,1,0.000474419706199931,10,112.21927547454834,2,0.1884
0.013,1,5.705810070037842,1,0.0004315088183390547,0,422.9339723587036,3,0.013
0.0724,3,5.819296598434448,1,0.0004307271447239296,0,364.42030811309814,3,0.0724
0.1818,10,5.386275291442871,1,0.0004219092655409908,0,218.88652420043945,3,0.1818
0.1907,21,6.387040853500366,1,0.0003900531978794238,0,139.1874213218689,3,0.1907
0.1907,31,5.337129354476929,1,0.00034496763104403333,10,105.46069049835205,3,0.187
0.0128,1,6.025830507278442,1,0.00042544910279657165,0,423.1427392959595,4,0.0128
0.0707,3,5.601756811141968,1,0.000424678406291423,0,365.2688913345337,4,0.0707
0.1815,10,5.692660331726074,1,0.0004159843573461657,0,220.34744596481323,4,0.1815
0.1911,19,5.057460308074951,1,0.0003917803748580842,0,150.14237713813782,4,0.1911
0.1911,29,5.6443259716033936,1,0.0003500215501120031,10,112.11370992660522,4,0.1875
0.0119,1,5.959341526031494,1,0.0003565215963716998,0,425.6403350830078,5,0.0119
0.0493,3,5.590555667877197,1,0.00035587576130816914,0,374.7232189178467,5,0.0493
0.1756,10,5.372149705886841,1,0.0003485902453944621,0,238.92289018630981,5,0.1756
0.1907,18,5.595624923706055,1,0.00033112817066952157,0,173.07480883598328,5,0.1907
0.1907,28,5.098541975021362,1,0.00029731677644193597,10,130.5691478252411,5,0.1892
