best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0145,1,8.501792907714844,1,0.0004885924795953715,0,419.99776554107666,1,0.0145
0.078,3,7.3877599239349365,1,0.0004877073995376375,0,359.9095296859741,1,0.078
0.194,10,7.074102163314819,1,0.0004777230162025576,0,210.7116985321045,1,0.194
0.2008,17,6.5879151821136475,1,0.0004574714161343519,0,147.66686940193176,1,0.2008
0.2008,27,6.503917217254639,1,0.00041280139978607097,10,98.34027338027954,1,0.1946
0.0186,1,7.127893924713135,1,0.0006909453768356371,0,414.93604373931885,2,0.0186
0.1228,3,6.93850040435791,1,0.0006896937366660479,0,332.6707773208618,2,0.1228
0.1985,10,6.9139084815979,1,0.000675574273526457,0,174.92269587516785,2,0.1985
0.1996,11,6.9340903759002686,1,0.0006723466037584253,0,163.11729431152344,2,0.1996
0.1996,21,6.527445316314697,1,0.0006245653445325003,10,90.40247809886932,2,0.1941
0.0188,1,6.9376380443573,1,0.0007287791959484964,0,414.13806343078613,3,0.0188
0.1282,3,6.781736373901367,1,0.000727459020219718,0,327.9074306488037,3,0.1282
0.1991,8,6.794156312942505,1,0.0007184307168544849,0,197.2174949645996,3,0.1991
0.1991,10,6.488423824310303,1,0.0007125664232951664,2,169.53533053398132,3,0.1975
0.1991,18,6.476870775222778,1,0.0006768715399917524,10,101.49264097213745,3,0.1962
