early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,7,0.0006,ok,0.0175,0.0034,1
True,10,0.0018,ok,0.0088,0.0015,2
True,10,0.005,ok,0.0088,0.0022,3
True,10,0.0038,ok,0.0088,0.0044,4
True,9,0.0008,ok,0.0,0.0006,5
