cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.383052416625763,2.3204507612999676,0.14834290742874146,10.464546402340007,0.02988903070729472,0.9705532291783184,0.01968886818876264,0.9805036917433625,0.9753072423504341,0.030357563621693253,0.9700985995580599,0.02012776224638401,0.9800734489219957,0.0054036465056387485,0.9946109269304251,0.004023370725081695,0.9959864559074993,0.009358705606212546,0.990684950783852,0.0,macro@1,0.46816075853895056
