early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0,ok,0.0088,0.0013,1
True,6,0.0,ok,0.0088,0.0013,2
True,6,0.0,ok,0.0088,0.0013,3
True,13,0.0025,ok,0.0,0.0014,4
True,6,0.0,ok,0.0088,0.0013,5
True,12,0.0035,ok,0.0,0.0007,6
True,12,0.005,ok,0.0,0.0007,7
True,6,0.0,ok,0.0088,0.0013,8
True,12,0.0015,ok,0.0088,0.0029,9
True,6,0.0,ok,0.0088,0.0013,10
