cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.039077889174222946,1.9795989607267843,0.1344597339630127,7.98780205912859,0.013724759274901665,0.9863689958215107,0.014103432899383943,0.9859955546094171,0.9857605599844964,0.014677026000874808,0.9854301565309129,0.01486236686738341,0.9852475329761445,0.005560904882059524,0.9944545283287031,0.0061552983649938295,0.9938637981243829,0.011738525691645846,0.9883301020092451,0.7552450384771162,macro@1,0.18279189791084874
