best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0692,1,15.161105871200562,1,0.0003211343297521215,0,724.5781683921814,1,0.0692
0.0748,3,13.176276445388794,1,0.00032055259834407203,0,630.1424355506897,1,0.0748
0.0794,8,14.589271306991577,1,0.0003165743040045642,0,548.6082191467285,1,0.0794
0.0794,10,13.835888862609863,1,0.00031399022093508196,2,532.4211435317993,1,0.0791
0.0794,18,13.640301704406738,1,0.0002982613794849589,10,482.1901206970215,1,0.0786
0.071,1,14.621994972229004,1,0.0005358416065454365,0,709.6392507553101,2,0.071
0.0773,3,14.444544315338135,1,0.0005348709351989388,0,595.7395701408386,2,0.0773
0.0794,6,14.26466679573059,1,0.0005316045345528567,0,541.6628494262695,2,0.0794
0.0794,10,13.264346361160278,1,0.0005239210163400457,4,500.94465255737305,2,0.0786
0.0794,16,14.433465957641602,1,0.0005055376004794977,10,451.4846625328064,2,0.0774
0.0707,1,14.508238554000854,1,0.0005911065211189853,0,706.3782196044922,3,0.0707
0.0776,3,14.885640382766724,1,0.000590035737970067,0,589.9040713310242,3,0.0776
0.0794,6,14.30847978591919,1,0.0005864324516651193,0,536.8928127288818,3,0.0794
0.0794,10,13.791108846664429,1,0.0005779564810326597,4,494.874249458313,3,0.0785
0.0794,16,14.615612983703613,1,0.0005576770610270565,10,443.2366895675659,3,0.0772
0.07,1,14.218149185180664,1,0.00041391746494154693,0,717.3809957504272,4,0.07
0.076,3,14.366671800613403,1,0.00041316765787519387,0,612.4866371154785,4,0.076
0.0794,7,14.122591018676758,1,0.0004094337064282242,0,543.8651847839355,4,0.0794
0.0794,10,14.257949829101562,1,0.0004047092578554404,3,516.9643087387085,4,0.079
0.0794,17,14.105571508407593,1,0.00038755285182933097,10,466.8222146034241,4,0.0779
0.0693,1,15.04519772529602,1,0.0003439483338453038,0,722.6181640625,5,0.0693
0.0752,3,14.687490224838257,1,0.0003433252751125345,0,625.2887206077576,5,0.0752
0.0795,8,14.219099283218384,1,0.0003390643550462304,0,544.6640725135803,5,0.0795
0.0795,10,14.587234735488892,1,0.00033629669371599413,2,528.2727184295654,5,0.079
0.0795,18,14.842345714569092,1,0.00031945044493822384,10,476.43365812301636,5,0.0784
