early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,0.2185,ok,0.3558,0.2187,1
True,14,0.2189,ok,0.3577,0.2201,2
True,15,0.2104,ok,0.3524,0.214,3
True,15,0.2139,ok,0.3552,0.2178,4
True,15,0.2094,ok,0.3506,0.2127,5
True,14,0.2196,ok,0.3558,0.22,6
