early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.3706,ok,0.5597,0.3684,1
True,18,0.37,ok,0.5612,0.3691,2
True,23,0.3694,ok,0.5569,0.3715,3
True,18,0.3726,ok,0.5612,0.3737,4
True,17,0.372,ok,0.557,0.3713,5
True,28,0.3685,ok,0.5568,0.3692,6
