best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0319,1,9.086271286010742,1,0.0009997734440724334,0,409.21463108062744,1,0.0319
0.157,3,8.268042087554932,1,0.0009979623651578881,0,298.812331199646,1,0.157
0.1996,9,7.732654571533203,1,0.000981771838126524,0,151.36332726478577,1,0.1996
0.1996,10,7.986250877380371,1,0.0009775320029834253,1,138.4824857711792,1,0.1935
0.1996,14,7.981652736663818,1,0.0009563169422289797,5,100.42719340324402,1,0.1907
0.032,1,8.655618667602539,1,0.0009997734440724334,0,409.21164417266846,2,0.032
0.157,3,8.190951108932495,1,0.0009979623651578881,0,298.8132038116455,2,0.157
0.1996,9,7.216964960098267,1,0.000981771838126524,0,151.36449241638184,2,0.1996
0.1996,10,7.592607259750366,1,0.0009775320029834253,1,138.48354268074036,2,0.1936
0.1996,14,7.794071197509766,1,0.0009563169422289797,5,100.4267590045929,2,0.1907
0.0319,1,8.345098972320557,1,0.0009997734440724334,0,409.2155284881592,3,0.0319
0.157,3,8.19448184967041,1,0.0009979623651578881,0,298.812867641449,3,0.157
0.1997,9,8.140377759933472,1,0.000981771838126524,0,151.3635172843933,3,0.1997
0.1997,10,7.793525457382202,1,0.0009775320029834253,1,138.4824573993683,3,0.1937
0.1997,14,7.7541069984436035,1,0.0009563169422289797,5,100.42731547355652,3,0.1908
0.0319,1,9.039016485214233,1,0.0009997734440724334,0,409.23142528533936,4,0.0319
0.1572,3,8.171014785766602,1,0.0009979623651578881,0,298.80674982070923,4,0.1572
0.1998,9,8.123027563095093,1,0.000981771838126524,0,151.35696029663086,4,0.1998
0.1998,10,7.9980058670043945,1,0.0009775320029834253,1,138.47669219970703,4,0.1937
0.1998,14,8.020156621932983,1,0.0009563169422289797,5,100.42601609230042,4,0.1905
0.0319,1,8.538100481033325,1,0.0009997734440724334,0,409.2102975845337,5,0.0319
0.1568,3,8.317748308181763,1,0.0009979623651578881,0,298.8189263343811,5,0.1568
0.1997,9,8.130188703536987,1,0.000981771838126524,0,151.3648669719696,5,0.1997
0.1997,10,7.975186109542847,1,0.0009775320029834253,1,138.48411536216736,5,0.1936
0.1997,14,8.31699800491333,1,0.0009563169422289797,5,100.42578792572021,5,0.1907
0.032,1,8.884711980819702,1,0.0009997734440724334,0,409.20917987823486,6,0.032
0.1568,3,8.140070676803589,1,0.0009979623651578881,0,298.8179783821106,6,0.1568
0.1999,9,8.507230281829834,1,0.000981771838126524,0,151.36520528793335,6,0.1999
0.1999,10,8.261184692382812,1,0.0009775320029834253,1,138.48375606536865,6,0.1936
0.1999,14,8.023710012435913,1,0.0009563169422289797,5,100.42521786689758,6,0.1909
0.0319,1,8.901249647140503,1,0.0009997734440724334,0,409.23274326324463,7,0.0319
0.1572,3,8.419516801834106,1,0.0009979623651578881,0,298.8056583404541,7,0.1572
0.1997,9,8.777642011642456,1,0.000981771838126524,0,151.35660123825073,7,0.1997
0.1997,10,8.176714897155762,1,0.0009775320029834253,1,138.47627687454224,7,0.1936
0.1997,14,8.587170124053955,1,0.0009563169422289797,5,100.42652225494385,7,0.191
0.032,1,8.597357511520386,1,0.0009997734440724334,0,409.2135486602783,8,0.032
0.157,3,8.959325313568115,1,0.0009979623651578881,0,298.8126850128174,8,0.157
0.1996,9,8.450931310653687,1,0.000981771838126524,0,151.36417865753174,8,0.1996
0.1996,10,7.929721832275391,1,0.0009775320029834253,1,138.4829330444336,8,0.1936
0.1996,14,7.62639307975769,1,0.0009563169422289797,5,100.42753171920776,8,0.1907
0.0319,1,8.858442306518555,1,0.0009997734440724334,0,409.2103109359741,9,0.0319
0.1571,3,8.20927882194519,1,0.0009979623651578881,0,298.8194546699524,9,0.1571
0.1997,9,8.659316301345825,1,0.000981771838126524,0,151.36497807502747,9,0.1997
0.1997,10,8.46495532989502,1,0.0009775320029834253,1,138.4840064048767,9,0.1936
0.1997,14,8.19066047668457,1,0.0009563169422289797,5,100.42580938339233,9,0.1907
0.032,1,8.919051885604858,1,0.0009997734440724334,0,409.208890914917,10,0.032
0.1572,3,7.649536848068237,1,0.0009979623651578881,0,298.8175263404846,10,0.1572
0.1999,9,8.414175271987915,1,0.000981771838126524,0,151.3652560710907,10,0.1999
0.1999,10,7.857166528701782,1,0.0009775320029834253,1,138.4837944507599,10,0.1936
0.1999,14,7.833954334259033,1,0.0009563169422289797,5,100.42500901222229,10,0.1909
0.0321,1,7.891275882720947,1,0.0009997734440724334,0,409.2379369735718,11,0.0321
0.1573,3,8.027438640594482,1,0.0009979623651578881,0,298.8047671318054,11,0.1573
0.1997,9,8.587112426757812,1,0.000981771838126524,0,151.35465717315674,11,0.1997
