best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0023,1,1,0.0006802298915075407,0,222.75164127349854,1,0.0023
0.0075,3,1,0.0006789976623251627,0,204.23589992523193,1,0.0075
0.0573,10,1,0.000665097170040845,0,164.93988037109375,1,0.0573
0.1117,35,1,0.000510172345569843,0,89.7472128868103,1,0.1117
0.1117,45,1,0.00041778415495524355,10,78.69471740722656,1,0.1107
0.012,1,1,0.006046780789334349,0,213.19427299499512,2,0.012
0.0157,3,1,0.006035827110525045,0,193.52248001098633,2,0.0157
0.0835,10,1,0.005912261194418622,0,113.80936336517334,2,0.0835
0.1048,15,1,0.005745598035538944,0,73.23697400093079,2,0.1048
0.1048,25,1,0.0052356647988612,10,42.89110553264618,2,0.0984
0.014,1,1,0.004822056244218059,0,212.25360679626465,3,0.014
0.0699,3,1,0.004813321140839956,0,168.9976568222046,3,0.0699
0.1012,8,1,0.004753584272857114,0,90.5282244682312,3,0.1012
0.1012,10,1,0.004714782460822899,2,76.73721981048584,3,0.0959
0.1012,18,1,0.004478602921290562,10,48.09453213214874,3,0.0986
0.002,1,1,0.000564838582489941,0,223.62298011779785,4,0.002
0.005,3,1,0.0005638153834312599,0,206.39364624023438,4,0.005
0.0423,10,1,0.0005522729116054694,0,174.89571714401245,4,0.0423
0.1069,52,1,0.00029058350880382033,0,82.96961069107056,4,0.1069
0.1069,62,1,0.00021250918066722784,10,77.49639058113098,4,0.1057
0.0082,1,1,0.0033116443774588553,0,213.6136875152588,5,0.0082
0.0539,3,1,0.003305645369043451,0,179.7150158882141,5,0.0539
0.1036,8,1,0.003264619870176741,0,103.07370376586914,5,0.1036
0.1036,10,1,0.003237971943203181,2,87.20390558242798,5,0.0975
0.1036,18,1,0.0030757708811353294,10,55.29678225517273,5,0.1009
0.0006,1,1,0.00022135771985974488,0,226.24942111968994,6,0.0006
0.0029,3,1,0.0002209567327147205,0,217.8486852645874,6,0.0029
0.0093,10,1,0.00021643328951500274,0,201.19581985473633,6,0.0093
0.0892,86,1,3.049920002078445e-05,0,123.54540967941284,6,0.0892
0.0892,96,1,2.259193652566626e-05,10,122.31716299057007,6,0.0892
0.0008,1,1,0.00025437639373635353,0,226.01246070861816,7,0.0008
0.0033,3,1,0.00025391559361630093,0,216.39885807037354,7,0.0033
0.0094,10,1,0.0002487174140852482,1,199.3508539199829,7,0.0092
0.0921,97,1,2.5673919842687567e-05,0,114.05715990066528,7,0.0921
0.0921,100,1,2.5443403727567308e-05,3,113.75088024139404,7,0.0919
0.0012,1,1,0.0003872226981031294,0,225.00046348571777,8,0.0012
0.004,3,1,0.00038652124832175565,0,211.28988933563232,8,0.004
0.0168,10,1,0.00037860835564459586,0,190.20940494537354,8,0.0168
0.1039,73,1,9.47635429349066e-05,0,94.30251550674438,8,0.1039
0.1039,83,1,6.0717798847843495e-05,10,92.02020740509033,8,0.1029
0.0103,1,1,0.0024080891026665627,0,214.9239377975464,9,0.0103
0.0422,3,1,0.0024037268749798374,0,184.34276866912842,9,0.0422
0.1039,10,1,0.002354517593809642,1,97.40429735183716,9,0.1012
0.1109,11,1,0.002343268489819686,0,91.15182161331177,9,0.1109
0.1109,21,1,0.0021767408112055094,10,57.04940581321716,9,0.1021
0.0008,1,1,0.000251936164332199,0,226.03030395507812,10,0.0008
0.0033,3,1,0.00025147978466164597,0,216.50378513336182,10,0.0033
0.0093,10,1,0.0002463314711985622,1,199.48929405212402,10,0.0092
0.0916,82,1,4.1303575366557764e-05,0,116.64066553115845,10,0.0916
0.0916,92,1,2.7985513079105827e-05,10,115.06037902832031,10,0.0912
0.0007,1,1,0.0002452060943033493,0,226.07926845550537,11,0.0007
0.0032,3,1,0.0002447619060827642,0,216.7949571609497,11,0.0032
0.0092,10,1,0.00023975112154582268,0,199.868670463562,11,0.0092
0.0911,81,1,4.2046655888975344e-05,0,118.36471605300903,11,0.0911
0.0911,91,1,2.8063595590842316e-05,10,116.86635684967041,11,0.0906
0.0032,1,1,0.0009767250448837273,0,220.67661476135254,12,0.0032
0.0107,3,1,0.0009749557178981137,0,200.65007305145264,12,0.0107
0.0797,10,1,0.0009549963495730662,0,143.7444887161255,12,0.0797
0.1133,30,1,0.000792328531377634,0,78.17313289642334,12,0.1133
0.1133,40,1,0.0006678543861697193,10,65.67358827590942,12,0.1098
0.006,1,1,0.0021514460698706683,0,215.47434043884277,13,0.006
0.0361,3,1,0.00214754874829644,0,187.36541748046875,13,0.0361
0.1043,10,1,0.00210358396540799,1,102.69180917739868,13,0.1012
0.1104,11,1,0.0020935337390513504,0,96.38750886917114,13,0.1104
0.1104,21,1,0.0019447538125600817,10,60.89625549316406,13,0.1029
0.0011,1,1,0.0003814125729630242,0,225.0456190109253,14,0.0011
0.0039,3,1,0.0003807216481612791,0,211.48849868774414,14,0.0039
0.0161,10,1,0.00037292748534396413,0,190.66394901275635,14,0.0161
0.104,73,1,9.334165303571247e-05,0,95.15445280075073,14,0.104
0.104,83,1,5.9806752023197515e-05,10,92.87012052536011,14,0.1031
0.0043,1,1,0.0015987033642110569,0,217.31597423553467,15,0.0043
0.0238,3,1,0.0015958073301438375,0,194.03136825561523,15,0.0238
0.099,10,1,0.0015631378399368165,0,117.26471996307373,15,0.099
0.1106,17,1,0.001496873411989604,0,83.83819794654846,15,0.1106
0.1106,27,1,0.0013507104880852057,10,60.97482085227966,15,0.1068
0.0017,1,1,0.0004961829293303542,0,224.15242290496826,16,0.0017
0.0046,3,1,0.000495284099254005,0,208.0215711593628,16,0.0046
0.0324,10,1,0.00048514460514050613,0,181.01712036132812,16,0.0324
0.1066,70,1,0.00013770987525255475,0,81.33509254455566,16,0.1066
0.1066,80,1,8.900835995564587e-05,10,78.81157231330872,16,0.1064
0.0084,1,1,0.00222623416438935,0,215.2977638244629,17,0.0084
0.0383,3,1,0.0022222013649807735,0,186.47322368621826,17,0.0383
0.1053,10,1,0.0021767082879908814,1,101.10436534881592,17,0.1013
0.1109,11,1,0.0021663086978787557,0,94.81111192703247,17,0.1109
0.1109,21,1,0.002012356916345088,10,59.737014055252075,17,0.1026
0.0039,1,1,0.0012208612814078447,0,219.1897611618042,18,0.0039
0.0132,3,1,0.001218649704237585,0,198.21617126464844,18,0.0132
0.0913,10,1,0.0011937014139105878,0,131.3970308303833,18,0.0913
0.1105,20,1,0.001114131593210893,0,88.18919014930725,18,0.1105
0.1105,30,1,0.0009903741397650425,10,67.59877419471741,18,0.1081
0.0023,1,1,0.0006617833739272168,0,222.88904666900635,19,0.0023
0.007,3,1,0.0006605845604143933,0,204.53760814666748,19,0.007
0.055,10,1,0.0006470610225663612,0,166.5115728378296,19,0.055
