early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,26,0.1216,ok,0.114,0.0817,1
True,19,0.1184,ok,0.1053,0.0883,2
True,38,0.124,ok,0.1053,0.0864,3
True,28,0.1223,ok,0.114,0.0809,4
True,9,0.114,ok,0.0965,0.0855,5
True,39,0.1245,ok,0.1053,0.0863,6
True,27,0.1217,ok,0.114,0.0816,7
True,18,0.1163,ok,0.1053,0.087,8
True,19,0.1173,ok,0.1053,0.0874,9
True,26,0.1191,ok,0.114,0.0809,10
