early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,52,0.1353,ok,0.2206,0.1114,1
True,53,0.1342,ok,0.2153,0.1107,2
True,77,0.1309,ok,0.2298,0.1126,3
True,69,0.1321,ok,0.2269,0.1131,4
True,65,0.1353,ok,0.2231,0.1122,5
