early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,4,0.0,ok,0.0,0.0007,1
True,4,0.0,ok,0.0,0.0006,2
True,4,0.0,ok,0.0,0.0007,3
