best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1651,1,1,0.0007978896645755696,0,347.50077056884766,1,0.1651
0.1689,3,1,0.0007811551416258089,0,290.4402003288269,1,0.1689
0.1697,5,1,0.0007484685834203322,0,268.09034872055054,1,0.1697
0.1697,9,1,0.0006420273435304578,4,235.3247570991516,1,0.1542
0.1662,1,1,0.00034907672825181164,0,360.66786098480225,2,0.1662
0.1688,3,1,0.0003417553744612914,0,317.33726739883423,2,0.1688
0.1697,4,1,0.0003354431285981757,0,304.70370388031006,2,0.1697
0.1697,8,1,0.0002944633398531379,4,275.7041630744934,2,0.1689
0.1623,1,1,0.0002672326881547923,0,365.5444984436035,3,0.1623
0.1682,3,1,0.00026162788870519495,0,325.3663258552551,3,0.1682
0.1696,7,1,0.00023490200812409904,0,290.5076231956482,3,0.1696
0.1696,10,1,0.00020384402360840468,3,277.0547432899475,3,0.1687
0.1696,11,1,0.00019199530300476847,4,273.42450284957886,3,0.1686
0.1097,1,1,0.00014960431210791927,0,375.9749684333801,4,0.1097
0.1669,3,1,0.00014646658905483916,0,336.6581664085388,4,0.1669
0.1695,10,1,0.00011411756974723583,0,298.49418210983276,4,0.1695
0.1696,14,1,8.615437632951569e-05,0,287.1874270439148,4,0.1696
0.1696,18,1,5.751567451455576e-05,4,280.45938539505005,4,0.169
0.1664,1,1,0.0004986810403597309,0,354.6544270515442,5,0.1664
0.1691,3,1,0.0004882219635161306,0,305.55294847488403,5,0.1691
0.1699,5,1,0.0004677928646377076,0,282.72443866729736,5,0.1699
0.1699,9,1,0.00040126708970653606,4,257.36413288116455,5,0.1687
