early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,0.0131,ok,0.0196,0.0114,1
True,19,0.0112,ok,0.0172,0.0096,2
True,11,0.0314,ok,0.0404,0.0292,3
True,22,0.0228,ok,0.0308,0.0234,4
True,9,0.0343,ok,0.0436,0.0333,5
True,9,0.0374,ok,0.0458,0.0346,6
True,17,0.0225,ok,0.0319,0.0206,7
True,9,0.0356,ok,0.0488,0.0349,8
True,27,0.011,ok,0.0145,0.0081,9
True,13,0.0304,ok,0.0436,0.0302,10
