early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,15,0.0973,ok,0.0789,0.0789,1
True,16,0.1005,ok,0.0965,0.0828,2
True,19,0.1005,ok,0.0965,0.082,3
True,12,0.1014,ok,0.0789,0.0789,4
True,13,0.1048,ok,0.0789,0.0798,5
True,9,0.0916,ok,0.0789,0.0789,6
True,23,0.1008,ok,0.0789,0.0789,7
True,10,0.1013,ok,0.0789,0.0789,8
True,11,0.1018,ok,0.0789,0.0789,9
True,8,0.0929,ok,0.0789,0.0789,10
