early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,11,0.0103,ok,0.3291,0.327,1
True,11,0.0106,ok,0.3291,0.3253,2
True,44,0.0107,ok,0.3288,0.3269,3
True,24,0.0106,ok,0.3277,0.3217,4
True,20,0.0107,ok,0.3277,0.3258,5
True,20,0.0108,ok,0.3288,0.3264,6
True,10,0.0103,ok,0.3285,0.3239,7
True,15,0.0106,ok,0.3291,0.3269,8
True,12,0.0059,ok,0.0052,0.0016,9
True,24,0.0107,ok,0.3291,0.3263,10
