early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.1051,ok,0.185,0.1038,1
True,16,0.1056,ok,0.1852,0.1043,2
True,14,0.1041,ok,0.1858,0.1033,3
