early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.3736,ok,0.5589,0.3711,1
True,15,0.3706,ok,0.5599,0.3685,2
True,17,0.3713,ok,0.554,0.3672,3
