best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0202,1,7.317915678024292,1,0.0005243655623469351,0,415.1136426925659,1,0.0202
0.1209,3,6.545138835906982,1,0.0005234156797319179,0,333.34383249282837,1,0.1209
0.2005,10,6.49167275428772,1,0.0005127002737426111,0,176.72628736495972,1,0.2005
0.2042,15,6.515729665756226,1,0.0004982475551683564,0,127.28923487663269,1,0.2042
0.2042,25,6.176093339920044,1,0.00045402709510445634,10,72.50326728820801,1,0.1887
0.0189,1,6.603857517242432,1,0.00043712089600823147,0,417.8692235946655,2,0.0189
0.0972,3,6.426894426345825,1,0.00043632905617435575,0,348.37326288223267,2,0.0972
0.1988,10,6.436429023742676,1,0.0004273964942300251,0,195.73550462722778,2,0.1988
0.2048,15,6.377878904342651,1,0.00041534843892933565,0,146.23722529411316,2,0.2048
0.2048,25,6.147731065750122,1,0.0003784854400731309,10,89.62885355949402,2,0.1938
0.0281,1,6.5805559158325195,1,0.000646929673944214,0,411.82734394073486,3,0.0281
0.1431,3,6.383386611938477,1,0.0006457577677502453,0,314.6602625846863,3,0.1431
0.2063,8,5.973891973495483,1,0.0006377434372303706,0,183.51200819015503,3,0.2063
0.2063,10,5.742846727371216,1,0.0006325377651402041,2,155.17971658706665,3,0.2012
0.2063,18,5.778072118759155,1,0.0006008517903685172,10,86.6821277141571,3,0.1913
