best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0146,1,16.11088275909424,1,0.0006553268152980931,0,676.7084574699402,1,0.0146
0.0181,3,16.32833242416382,1,0.0006541396977722584,1,568.2872714996338,1,0.0161
0.0184,7,16.55727219581604,1,0.0006482279914117502,0,501.34269857406616,1,0.0184
0.0184,10,16.109062910079956,1,0.0006407480996471462,3,460.75840997695923,1,0.017
0.0184,17,14.96786379814148,1,0.0006135855518560328,10,362.8988473415375,1,0.017
0.0145,1,15.950357675552368,1,0.0009057528267908339,0,665.7566323280334,2,0.0145
0.0177,3,15.02155613899231,1,0.0009041120652201838,0,554.7325305938721,2,0.0177
0.0181,4,14.372418880462646,1,0.0009026782059298169,0,533.9520072937012,2,0.0181
0.0181,10,15.334222316741943,1,0.0008856030135929439,6,436.87541484832764,2,0.0181
0.0181,14,16.062708377838135,1,0.0008663830579491868,10,370.12619519233704,2,0.0164
0.0132,1,16.342888832092285,1,0.0004867217364470634,0,686.1115102767944,3,0.0132
0.0165,3,15.561014413833618,1,0.00048584004522055963,1,584.2175951004028,3,0.0162
0.0187,7,15.917020797729492,1,0.00048144932608930785,0,518.1533036231995,3,0.0187
0.0187,10,15.578339576721191,1,0.0004758938905064558,3,484.1262016296387,3,0.0175
0.0187,17,15.705700635910034,1,0.0004557198306044459,10,405.7297911643982,3,0.0174
