cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.19259053639797757,2.370667872407511,0.12570957839488983,11.570824958093628,0.00683599225642008,0.9931873199876243,0.0056283496783680895,0.9943874598073386,0.9956044071261045,0.0025795262776303327,0.9974237978414464,0.0025842855231423506,0.997419050868009,0.0009286570967289439,0.9990717739718241,0.000943223231336907,0.9990579052657211,0.0015974261543967507,0.9984038490516564,0.0,macro@1,0.7623318385650224
