early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,16,0.1173,ok,0.2314,0.1194,1
True,3,0.002,ok,0.0053,0.0015,2
True,3,0.0021,ok,0.0051,0.0016,3
