avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
6.543507484679527,True,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1969,ok,16151.406815291584,0.2204761505126953,0.3181,0.1668,1
5.6540695467302875,True,31,1.0,1.0,0.0,0.17607286131816277,0.0,2.029267561839911,0.2730613946914673,0.1373479813337326,0.0,0.1006027541161467,1.3628680611045487,3.9599221479462816,0.544005929219937,4.779345959334438,7.759445038241727,4.779345959334438,0.00746572758406771,0.9925620717363753,0.010899854279196548,0.9891593338897948,0.010415472137569163,0.9896401934854743,0.012374034081990795,0.9877022094736073,0.010922272605021597,0.9891371588421195,0.0016844505040364448,0.9983169673864799,0.0018045675175126104,0.9981979159445019,0.0034573560786885934,0.9965486136949794,0.0,0.0,8.267667339823253,4.779345959334438,0.4593292569946266,0.205,ok,19111.29492542126,0.18632960319519043,0.3173,0.168,2
18.257709370719063,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2026,ok,16172.97091642655,0.22018218040466309,0.3129,0.165,3
18.193035340309144,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1999,ok,18274.01205142103,0.19486689567565918,0.3129,0.1687,4
18.497809518938478,True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2021,ok,15878.46205136928,0.22426605224609375,0.3129,0.1663,5
16.29911880907805,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2021,ok,16841.707300406724,0.2114393711090088,0.311,0.1631,6
18.31767699264345,True,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2002,ok,18191.571058481062,0.19574999809265137,0.3125,0.1632,7
17.427797748928977,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2035,ok,17410.12108121466,0.20453619956970215,0.3118,0.1669,8
14.783654088065738,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2003,ok,19002.583409033658,0.18739557266235352,0.3145,0.1673,9
16.651924285888672,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2007,ok,18606.47087241366,0.19138503074645996,0.3106,0.1613,10
14.693060852232433,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1981,ok,18914.052454623623,0.18827271461486816,0.3161,0.1665,11
15.337172414945519,True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2032,ok,17950.91659315275,0.19837427139282227,0.3185,0.1653,12
19.50074941913287,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2011,ok,16736.92705343946,0.21276307106018066,0.3193,0.1666,13
16.251255707307294,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1997,ok,16098.762345758854,0.22119712829589844,0.3149,0.1639,14
16.4987620194753,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2021,ok,18945.265108349864,0.18796253204345703,0.3122,0.1657,15
17.0122750787174,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2028,ok,16982.725578952035,0.20968365669250488,0.3177,0.1675,16
