best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1662,1,1,0.0002672326881547923,0,364.3485279083252,1,0.1662
0.1695,3,1,0.00026162788870519495,0,323.81943130493164,1,0.1695
0.1704,10,1,0.00020384402360840468,0,275.7444267272949,1,0.1704
0.1705,11,1,0.00019199530300476847,0,272.18682861328125,1,0.1705
0.1705,15,1,0.00014083904177511543,4,261.10422801971436,1,0.1697
0.1666,1,1,0.00034907672825181164,0,359.3852038383484,2,0.1666
0.1699,3,1,0.0003417553744612914,0,315.64817571640015,2,0.1699
0.1705,7,1,0.0003068442899778931,0,279.6904516220093,2,0.1705
0.1705,10,1,0.000266274329410217,3,265.77641582489014,2,0.1703
0.1705,11,1,0.0002507967594660365,4,261.8332953453064,2,0.1698
0.1545,1,1,0.00014960431210791927,0,374.79627561569214,3,0.1545
0.1681,3,1,0.00014646658905483916,0,335.0530972480774,3,0.1681
0.1698,9,1,0.00012038012691196081,0,300.9136219024658,3,0.1698
0.1698,10,1,0.00011411756974723583,1,297.1554431915283,3,0.1697
0.1698,13,1,9.342028476731163e-05,4,288.3427004814148,3,0.1698
0.1678,1,1,0.0004986810403597309,0,353.1883225440979,4,0.1678
0.1702,3,1,0.0004882219635161306,0,303.8115453720093,4,0.1702
0.1707,6,1,0.0004541209397837698,0,274.0295624732971,4,0.1707
0.1707,10,1,0.0003803918991574528,4,251.01505041122437,4,0.1698
0.1688,1,1,0.0007978896645755696,0,345.6834177970886,5,0.1688
0.1704,3,1,0.0007811551416258089,0,288.92885065078735,5,0.1704
0.1704,7,1,0.0007013583770923271,4,250.71162605285645,5,0.1682
