early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,16,0.2417,ok,0.3984,0.2409,1
True,3,0.1561,ok,0.2113,0.1595,2
True,3,0.1544,ok,0.2097,0.1579,3
