best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0715,1,1,0.0018840859281880624,0,351.9533061981201,1,0.0715
0.076,3,1,0.0018806729266546013,0,289.6584448814392,1,0.076
0.0772,4,1,0.001877690309286954,0,277.87624168395996,1,0.0772
0.0772,10,1,0.0018421716460805776,6,243.65680646896362,1,0.076
0.0772,14,1,0.0018021915909289927,10,223.906888961792,1,0.0749
0.0698,1,1,0.0013670811868073908,0,356.4149694442749,2,0.0698
0.0757,3,1,0.0013646047338403933,0,298.8486394882202,2,0.0757
0.0772,7,1,0.0013522722878627266,0,264.96703243255615,2,0.0772
0.0772,10,1,0.0013366684409392732,3,252.14999961853027,2,0.0766
0.0772,17,1,0.001280004487619895,10,224.4898886680603,2,0.075
0.0739,1,1,0.006924071508830954,0,331.24428272247314,3,0.0739
0.0763,3,1,0.006911528627254337,0,276.86274766921997,3,0.0763
0.0765,5,1,0.00688649336985828,0,261.4369115829468,3,0.0765
0.0765,10,1,0.006770035282451066,5,228.78053951263428,3,0.0746
0.0765,15,1,0.006579191977529874,10,199.1870722770691,3,0.0732
0.0682,1,1,0.0008053142480887184,0,363.8337459564209,4,0.0682
0.0738,3,1,0.0008038554299305211,0,317.511109828949,4,0.0738
0.0774,9,1,0.0007908140132178379,0,269.4099712371826,4,0.0774
0.0774,10,1,0.000787398839839781,1,265.71818494796753,4,0.0772
0.0774,19,1,0.0007415841658164539,10,241.11248397827148,4,0.0765
0.0675,1,1,0.00036550379671286467,0,376.8959708213806,5,0.0675
0.0694,3,1,0.0003648416904893621,0,341.38255548477173,5,0.0694
0.0761,10,1,0.0003573726233849512,0,291.27181005477905,5,0.0761
0.0775,20,1,0.0003335508575443939,0,265.5969581604004,5,0.0775
0.0775,30,1,0.0002965001132912776,10,252.01549625396729,5,0.0771
0.0682,1,1,0.000845791485230023,0,363.0996103286743,6,0.0682
0.0741,3,1,0.0008442593429891144,0,315.6175832748413,6,0.0741
0.0774,9,1,0.0008305624299677658,0,268.08033418655396,6,0.0774
0.0774,10,1,0.0008269756008875647,1,264.3896689414978,6,0.0772
0.0774,19,1,0.0007788581594297921,10,239.19198179244995,6,0.0763
0.0711,1,1,0.0017683543936689726,0,352.88379669189453,7,0.0711
0.0759,3,1,0.0017651510385740705,0,291.29572582244873,7,0.0759
0.0771,4,1,0.001762351630942071,0,279.1664390563965,7,0.0771
0.0771,10,1,0.0017290147309639216,6,245.55802059173584,7,0.0761
0.0771,14,1,0.0016914904837262042,10,226.58830165863037,7,0.0753
0.0679,1,1,0.0006506302619976803,0,367.1816816329956,8,0.0679
0.073,3,1,0.0006494516522279816,0,325.88142490386963,8,0.073
0.0774,10,1,0.0006361560281312536,0,271.7191262245178,8,0.0774
0.0774,20,1,0.0005937511013165942,10,246.6054449081421,8,0.0769
0.0736,1,1,0.006296692566803525,0,332.32643032073975,9,0.0736
0.0762,3,1,0.006285286175478846,0,276.8518180847168,9,0.0762
0.0766,4,1,0.00627531814571571,0,268.605019569397,9,0.0766
0.0766,10,1,0.0061566133142383715,6,228.91654062271118,9,0.0749
