best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1267,1,17.954201459884644,1,0.0009682522122528399,0,1502.4336862564087,1,0.1267
0.2431,3,16.540883779525757,1,0.000966498233713032,0,784.7515125274658,1,0.2431
0.308,9,16.378527641296387,1,0.0009508181676854711,0,279.12895810604095,1,0.308
0.308,10,16.098602056503296,1,0.0009467120076536838,1,233.37749576568604,1,0.3056
0.308,19,16.147867918014526,1,0.0008916277227524658,10,91.31010350584984,1,0.2947
0.1414,1,16.687305688858032,1,0.0012279742309098253,0,1458.372619152069,2,0.1414
0.2619,3,16.376079082489014,1,0.001225749768707522,0,723.0276985168457,2,0.2619
0.3059,6,16.365915536880493,1,0.0012182642435593814,0,416.46855545043945,2,0.3059
0.3059,10,16.109548807144165,1,0.0012006561253154722,4,197.01770597696304,2,0.2967
0.3059,16,14.663908243179321,1,0.0011585273307666718,10,107.93815606832504,2,0.2922
0.1192,1,16.64219093322754,1,0.0008551078618129975,0,1522.9875860214233,3,0.1192
0.2348,3,16.515417337417603,1,0.0008535588430554247,0,826.1584930419922,3,0.2348
0.3074,9,16.66770052909851,1,0.000839711058806404,0,313.78940200805664,3,0.3074
0.3074,10,16.418363094329834,1,0.0008360847208743956,1,264.3733580112457,3,0.306
0.3074,19,16.30639934539795,1,0.0007874372667448732,10,96.19927537441254,3,0.297
