avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
7.296939029693603,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198,ok,14569.465351479585,0.244415283203125,0.3221,0.1657,1
7.296319552830288,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2056,ok,13658.779668642885,0.2607114315032959,0.3261,0.1722,2
7.350208940960112,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2013,ok,13373.28796513757,0.2662770748138428,0.3201,0.1703,3
7.519211097999856,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.202,ok,11255.315742910754,0.31638383865356445,0.3225,0.1717,4
7.499045484206256,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2028,ok,14609.61088488607,0.2437436580657959,0.3221,0.1715,5
7.4315014226096014,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2054,ok,13604.213671873933,0.26175713539123535,0.3273,0.1719,6
7.213707618713379,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1974,ok,12464.629283697082,0.2856884002685547,0.3213,0.1654,7
7.340519452095032,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1991,ok,14724.487626175742,0.24184203147888184,0.3161,0.1687,8
7.266093262919673,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2042,ok,14352.460326795124,0.24811077117919922,0.3225,0.1711,9
7.202015823788113,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2039,ok,14100.956600797006,0.2525360584259033,0.3193,0.1668,10
7.281350670189693,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2047,ok,13741.353225408766,0.25914478302001953,0.3253,0.1718,11
7.435548033033099,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2021,ok,13798.964650580103,0.25806283950805664,0.3209,0.1733,12
7.235040656451521,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,ok,14252.019152927616,0.24985933303833008,0.3205,0.1701,13
7.242878723144531,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2029,ok,14701.182758888823,0.24222540855407715,0.3241,0.1697,14
7.077203226089478,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1966,ok,14504.283569262323,0.2455136775970459,0.3209,0.168,15
